0 anticip_hit_smallwin 239.377 4.0
0 anticip_hit_smallwin 289.47 4.0
0 anticip_hit_smallwin 329.441 4.0
0 anticip_hit_smallwin 359.407 4.0
0 anticip_hit_smallwin 379.401 4.0
0 anticip_hit_smallwin 399.362 4.0
0 anticip_hit_smallwin 419.389 4.0
0 anticip_hit_smallwin 439.416 4.0
0 anticip_hit_smallwin 459.41 4.0
0 anticip_hit_smallwin 499.215 4.0
0 anticip_hit_smallwin 539.186 4.0
0 anticip_hit_smallwin 569.252 4.0
0 anticip_hit_smallwin 599.335 4.0
0 anticip_hit_smallwin 639.323 4.0
0 anticip_hit_smallwin 669.405 4.0
0 anticip_hit_smallwin 689.466 4.0
0 anticip_hit_smallwin 709.477 4.0
0 anticip_hit_smallwin 739.443 4.0
0 anticip_hit_smallwin 779.464 4.0
0 anticip_hit_smallwin 799.491 4.0
0 anticip_hit_smallwin 819.535 4.0
0 anticip_hit_smallwin 879.667 4.0
0 anticip_hit_largewin 249.382 4.0
0 anticip_hit_largewin 269.409 4.0
0 anticip_hit_largewin 309.431 4.0
0 anticip_hit_largewin 349.435 4.0
0 anticip_hit_largewin 409.384 4.0
0 anticip_hit_largewin 449.439 4.0
0 anticip_hit_largewin 469.416 4.0
0 anticip_hit_largewin 489.376 4.0
0 anticip_hit_largewin 529.197 4.0
0 anticip_hit_largewin 549.224 4.0
0 anticip_hit_largewin 579.291 4.0
0 anticip_hit_largewin 609.307 4.0
0 anticip_hit_largewin 629.3 4.0
0 anticip_hit_largewin 729.471 4.0
0 anticip_hit_largewin 749.431 4.0
0 anticip_hit_largewin 769.425 4.0
0 anticip_hit_largewin 789.469 4.0
0 anticip_hit_largewin 809.547 4.0
0 anticip_hit_largewin 839.563 4.0
0 anticip_hit_largewin 859.64 4.0
0 anticip_hit_largewin 869.629 4.0
0 feedback_hit_nowin 264.371 1.5
0 feedback_hit_nowin 284.295 1.5
0 feedback_hit_nowin 304.202 1.5
0 feedback_hit_nowin 323.945 1.5
0 feedback_hit_nowin 344.257 1.5
0 feedback_hit_nowin 374.256 1.5
0 feedback_hit_nowin 394.183 1.5
0 feedback_hit_nowin 434.021 1.5
0 feedback_hit_nowin 483.93 1.5
0 feedback_hit_nowin 513.796 1.5
0 feedback_hit_nowin 523.952 1.5
0 feedback_hit_nowin 563.956 1.5
0 feedback_hit_nowin 593.956 1.5
0 feedback_hit_nowin 624.256 1.5
0 feedback_hit_nowin 663.909 1.5
0 feedback_hit_nowin 684.421 1.5
0 feedback_hit_nowin 704.114 1.5
0 feedback_hit_nowin 724.158 1.5
0 feedback_hit_nowin 764.063 1.5
0 feedback_hit_nowin 834.568 1.5
0 feedback_hit_nowin 854.461 1.5
0 press_left 243.991 0.0
0 press_left 254.172 0.0
0 press_left 284.245 0.0
0 press_left 314.07 0.0
0 press_left 323.883 0.0
0 press_left 354.172 0.0
0 press_left 374.192 0.0
0 press_left 384.049 0.0
0 press_left 403.94 0.0
0 press_left 423.933 0.0
0 press_left 444.019 0.0
0 press_left 474.259 0.0
0 press_left 493.715 0.0
0 press_left 503.673 0.0
0 press_left 523.868 0.0
0 press_left 543.874 0.0
0 press_left 583.97 0.0
0 press_left 624.196 0.0
0 press_left 634.187 0.0
0 press_left 643.875 0.0
0 press_left 674.166 0.0
0 press_left 704.072 0.0
0 press_left 724.105 0.0
0 press_left 744.295 0.0
0 press_left 754.26 0.0
0 press_left 763.99 0.0
0 press_left 783.982 0.0
0 press_left 814.087 0.0
0 press_left 834.489 0.0
0 press_left 854.414 0.0
0 press_left 864.365 0.0
0 press_right 264.31 0.0
0 press_right 274.305 0.0
0 press_right 294.179 0.0
0 press_right 304.165 0.0
0 press_right 334.257 0.0
0 press_right 344.198 0.0
0 press_right 363.866 0.0
0 press_right 394.115 0.0
0 press_right 414.175 0.0
0 press_right 433.958 0.0
0 press_right 454.032 0.0
0 press_right 463.885 0.0
0 press_right 483.86 0.0
0 press_right 513.723 0.0
0 press_right 533.705 0.0
0 press_right 554.121 0.0
0 press_right 563.89 0.0
0 press_right 573.914 0.0
0 press_right 593.935 0.0
0 press_right 604.123 0.0
0 press_right 614.162 0.0
0 press_right 663.869 0.0
