0 anticip_hit_smallwin 143.708 4.0
0 anticip_hit_smallwin 193.918 4.0
0 anticip_hit_smallwin 234.024 4.0
0 anticip_hit_smallwin 264.09 4.0
0 anticip_hit_smallwin 284.168 4.0
0 anticip_hit_smallwin 304.195 4.0
0 anticip_hit_smallwin 324.206 4.0
0 anticip_hit_smallwin 344.284 4.0
0 anticip_hit_smallwin 364.328 4.0
0 anticip_hit_smallwin 444.689 4.0
0 anticip_hit_smallwin 474.789 4.0
0 anticip_hit_smallwin 504.822 4.0
0 anticip_hit_smallwin 544.91 4.0
0 anticip_hit_smallwin 574.96 4.0
0 anticip_hit_smallwin 594.987 4.0
0 anticip_hit_smallwin 614.965 4.0
0 anticip_hit_smallwin 645.031 4.0
0 anticip_hit_smallwin 685.103 4.0
0 anticip_hit_smallwin 705.147 4.0
0 anticip_hit_smallwin 725.158 4.0
0 anticip_hit_smallwin 785.274 4.0
0 anticip_hit_largewin 133.585 4.0
0 anticip_hit_largewin 153.746 4.0
0 anticip_hit_largewin 173.858 4.0
0 anticip_hit_largewin 213.963 4.0
0 anticip_hit_largewin 254.085 4.0
0 anticip_hit_largewin 314.184 4.0
0 anticip_hit_largewin 354.272 4.0
0 anticip_hit_largewin 374.384 4.0
0 anticip_hit_largewin 394.461 4.0
0 anticip_hit_largewin 454.694 4.0
0 anticip_hit_largewin 484.777 4.0
0 anticip_hit_largewin 514.81 4.0
0 anticip_hit_largewin 534.888 4.0
0 anticip_hit_largewin 635.009 4.0
0 anticip_hit_largewin 655.02 4.0
0 anticip_hit_largewin 675.064 4.0
0 anticip_hit_largewin 695.125 4.0
0 anticip_hit_largewin 715.153 4.0
0 anticip_hit_largewin 745.219 4.0
0 anticip_hit_largewin 765.263 4.0
0 anticip_hit_largewin 775.285 4.0
0 feedback_hit_nowin 168.445 1.5
0 feedback_hit_nowin 188.857 1.5
0 feedback_hit_nowin 208.567 1.5
0 feedback_hit_nowin 228.962 1.5
0 feedback_hit_nowin 248.923 1.5
0 feedback_hit_nowin 278.956 1.5
0 feedback_hit_nowin 299.15 1.5
0 feedback_hit_nowin 339.105 1.5
0 feedback_hit_nowin 389.082 1.5
0 feedback_hit_nowin 419.533 1.5
0 feedback_hit_nowin 429.354 1.5
0 feedback_hit_nowin 469.744 1.5
0 feedback_hit_nowin 499.442 1.5
0 feedback_hit_nowin 529.358 1.5
0 feedback_hit_nowin 559.859 1.5
0 feedback_hit_nowin 569.564 1.5
0 feedback_hit_nowin 589.742 1.5
0 feedback_hit_nowin 609.502 1.5
0 feedback_hit_nowin 629.83 1.5
0 feedback_hit_nowin 670.019 1.5
0 feedback_hit_nowin 740.191 1.5
0 press_left 138.464 0.0
0 press_left 148.358 0.0
0 press_left 158.636 0.0
0 press_left 188.808 0.0
0 press_left 218.447 0.0
0 press_left 228.923 0.0
0 press_left 258.63 0.0
0 press_left 278.932 0.0
0 press_left 288.89 0.0
0 press_left 308.935 0.0
0 press_left 328.738 0.0
0 press_left 348.791 0.0
0 press_left 379.006 0.0
0 press_left 399.039 0.0
0 press_left 429.314 0.0
0 press_left 449.346 0.0
0 press_left 489.632 0.0
0 press_left 529.347 0.0
0 press_left 539.369 0.0
0 press_left 549.551 0.0
0 press_left 559.785 0.0
0 press_left 579.596 0.0
0 press_left 609.427 0.0
0 press_left 629.789 0.0
0 press_left 649.504 0.0
0 press_left 659.791 0.0
0 press_left 669.959 0.0
0 press_left 689.787 0.0
0 press_left 719.916 0.0
0 press_left 740.131 0.0
0 press_left 769.906 0.0
0 press_right 168.434 0.0
0 press_right 178.814 0.0
0 press_right 198.736 0.0
0 press_right 208.511 0.0
0 press_right 238.81 0.0
0 press_right 248.888 0.0
0 press_right 268.902 0.0
0 press_right 299.106 0.0
0 press_right 318.653 0.0
0 press_right 339.066 0.0
0 press_right 359.175 0.0
0 press_right 368.828 0.0
0 press_right 389.063 0.0
0 press_right 419.5 0.0
0 press_right 459.294 0.0
0 press_right 469.696 0.0
0 press_right 479.662 0.0
0 press_right 499.388 0.0
0 press_right 509.6 0.0
0 press_right 519.518 0.0
0 press_right 569.513 0.0
0 press_right 589.671 0.0
0 press_right 599.778 0.0
0 press_right 619.836 0.0
0 press_right 639.854 0.0
0 press_right 679.892 0.0
0 press_right 700.052 0.0
0 press_right 709.668 0.0
0 press_right 729.973 0.0
0 press_right 750.038 0.0
0 press_right 780.036 0.0
0 press_right 789.787 0.0
0 feedback_hit_smallwin 148.404 1.5
0 feedback_hit_smallwin 198.779 1.5
0 feedback_hit_smallwin 238.867 1.5
0 feedback_hit_smallwin 268.951 1.5
0 feedback_hit_smallwin 288.928 1.5
0 feedback_hit_smallwin 308.989 1.5
0 feedback_hit_smallwin 328.782 1.5
0 feedback_hit_smallwin 348.843 1.5
0 feedback_hit_smallwin 368.837 1.5
0 feedback_hit_smallwin 449.399 1.5
0 feedback_hit_smallwin 479.732 1.5
0 feedback_hit_smallwin 509.682 1.5
0 feedback_hit_smallwin 549.603 1.5
0 feedback_hit_smallwin 579.636 1.5
0 feedback_hit_smallwin 599.847 1.5
0 feedback_hit_smallwin 619.908 1.5
0 feedback_hit_smallwin 649.574 1.5
0 feedback_hit_smallwin 689.846 1.5
0 feedback_hit_smallwin 709.74 1.5
0 feedback_hit_smallwin 730.018 1.5
0 feedback_hit_smallwin 789.85 1.5
0 anticip_hit_nowin 163.769 4.0
0 anticip_hit_nowin 183.88 4.0
0 anticip_hit_nowin 203.957 4.0
0 anticip_hit_nowin 224.002 4.0
0 anticip_hit_nowin 244.046 4.0
0 anticip_hit_nowin 274.112 4.0
0 anticip_hit_nowin 294.173 4.0
0 anticip_hit_nowin 334.245 4.0
0 anticip_hit_nowin 384.406 4.0
0 anticip_hit_nowin 414.539 4.0
0 anticip_hit_nowin 424.594 4.0
0 anticip_hit_nowin 464.733 4.0
0 anticip_hit_nowin 494.799 4.0
0 anticip_hit_nowin 524.799 4.0
0 anticip_hit_nowin 554.949 4.0
0 anticip_hit_nowin 564.954 4.0
0 anticip_hit_nowin 584.965 4.0
0 anticip_hit_nowin 604.976 4.0
0 anticip_hit_nowin 624.953 4.0
0 anticip_hit_nowin 665.042 4.0
0 anticip_hit_nowin 735.197 4.0
0 feedback_noresp 409.36 1.5
0 feedback_noresp 439.176 1.5
0 feedback_noresp 759.801 1.5
0 anticip_noresp 404.483 4.0
0 anticip_noresp 434.617 4.0
0 anticip_noresp 755.208 4.0
0 feedback_hit_largewin 138.509 1.5
0 feedback_hit_largewin 158.683 1.5
0 feedback_hit_largewin 178.851 1.5
0 feedback_hit_largewin 218.506 1.5
0 feedback_hit_largewin 258.694 1.5
0 feedback_hit_largewin 318.71 1.5
0 feedback_hit_largewin 359.216 1.5
0 feedback_hit_largewin 379.043 1.5
0 feedback_hit_largewin 399.088 1.5
0 feedback_hit_largewin 459.337 1.5
0 feedback_hit_largewin 489.688 1.5
0 feedback_hit_largewin 519.587 1.5
0 feedback_hit_largewin 539.431 1.5
0 feedback_hit_largewin 639.919 1.5
0 feedback_hit_largewin 659.847 1.5
0 feedback_hit_largewin 679.941 1.5
0 feedback_hit_largewin 700.102 1.5
0 feedback_hit_largewin 719.963 1.5
0 feedback_hit_largewin 750.097 1.5
0 feedback_hit_largewin 769.973 1.5
0 feedback_hit_largewin 780.112 1.5
