0 anticip_hit_smallwin 94.466 4.0
0 anticip_hit_smallwin 214.997 4.0
0 anticip_hit_smallwin 235.041 4.0
0 anticip_hit_smallwin 254.952 4.0
0 anticip_hit_smallwin 315.167 4.0
0 anticip_hit_smallwin 355.388 4.0
0 anticip_hit_smallwin 395.56 4.0
0 anticip_hit_smallwin 425.676 4.0
0 anticip_hit_smallwin 455.625 4.0
0 anticip_hit_smallwin 495.763 4.0
0 anticip_hit_smallwin 525.896 4.0
0 anticip_hit_smallwin 566.101 4.0
0 anticip_hit_smallwin 676.576 4.0
0 anticip_hit_smallwin 736.625 4.0
0 anticip_hit_largewin 84.428 4.0
0 anticip_hit_largewin 164.871 4.0
0 anticip_hit_largewin 205.025 4.0
0 anticip_hit_largewin 264.99 4.0
0 anticip_hit_largewin 305.195 4.0
0 anticip_hit_largewin 405.632 4.0
0 anticip_hit_largewin 435.665 4.0
0 anticip_hit_largewin 465.648 4.0
0 anticip_hit_largewin 485.724 4.0
0 anticip_hit_largewin 586.128 4.0
0 anticip_hit_largewin 646.494 4.0
0 anticip_hit_largewin 666.588 4.0
0 anticip_hit_largewin 696.62 4.0
0 anticip_hit_largewin 716.647 4.0
0 anticip_hit_largewin 726.619 4.0
0 feedback_hit_nowin 119.571 1.5
0 feedback_hit_nowin 139.725 1.5
0 feedback_hit_nowin 159.819 1.5
0 feedback_hit_nowin 199.877 1.5
0 feedback_hit_nowin 229.963 1.5
0 feedback_hit_nowin 249.97 1.5
0 feedback_hit_nowin 290.061 1.5
0 feedback_hit_nowin 380.383 1.5
0 feedback_hit_nowin 420.397 1.5
0 feedback_hit_nowin 450.603 1.5
0 feedback_hit_nowin 480.439 1.5
0 feedback_hit_nowin 540.728 1.5
0 feedback_hit_nowin 580.866 1.5
0 feedback_hit_nowin 621.205 1.5
0 feedback_hit_nowin 691.625 1.5
0 press_left 89.372 0.0
0 press_left 99.412 0.0
0 press_left 139.677 0.0
0 press_left 169.842 0.0
0 press_left 209.649 0.0
0 press_left 229.884 0.0
0 press_left 239.765 0.0
0 press_left 259.648 0.0
0 press_left 360.15 0.0
0 press_left 380.306 0.0
0 press_left 400.368 0.0
0 press_left 440.529 0.0
0 press_left 480.398 0.0
0 press_left 490.344 0.0
0 press_left 500.668 0.0
0 press_left 530.736 0.0
0 press_left 580.844 0.0
0 press_left 621.201 0.0
0 press_left 671.406 0.0
0 press_left 691.544 0.0
0 press_left 721.452 0.0
0 press_right 119.534 0.0
0 press_right 159.807 0.0
0 press_right 199.786 0.0
0 press_right 219.591 0.0
0 press_right 249.86 0.0
0 press_right 269.704 0.0
0 press_right 290.018 0.0
0 press_right 309.662 0.0
0 press_right 319.995 0.0
0 press_right 410.481 0.0
0 press_right 420.37 0.0
0 press_right 430.376 0.0
0 press_right 450.505 0.0
0 press_right 460.412 0.0
0 press_right 470.4 0.0
0 press_right 540.696 0.0
0 press_right 570.891 0.0
0 press_right 590.7 0.0
