0 anticip_hit_smallwin 166.672 4.0
0 anticip_hit_smallwin 287.101 4.0
0 anticip_hit_smallwin 307.112 4.0
0 anticip_hit_smallwin 327.089 4.0
0 anticip_hit_smallwin 347.066 4.0
0 anticip_hit_smallwin 498.013 4.0
0 anticip_hit_smallwin 568.2 4.0
0 anticip_hit_largewin 176.659 4.0
0 anticip_hit_largewin 196.686 4.0
0 anticip_hit_largewin 277.113 4.0
0 anticip_hit_largewin 337.044 4.0
0 anticip_hit_largewin 397.443 4.0
0 anticip_hit_largewin 457.792 4.0
0 anticip_hit_largewin 789.535 4.0
0 feedback_hit_nowin 191.281 1.5
0 feedback_hit_nowin 211.321 1.5
0 feedback_hit_nowin 231.629 1.5
0 feedback_hit_nowin 301.783 1.5
0 feedback_hit_nowin 321.743 1.5
0 feedback_hit_nowin 523.017 1.5
0 feedback_hit_nowin 553.133 1.5
0 feedback_hit_nowin 633.309 1.5
0 press_left 171.399 0.0
0 press_left 181.312 0.0
0 press_left 211.229 0.0
0 press_left 281.827 0.0
0 press_left 301.688 0.0
0 press_left 312.06 0.0
0 press_left 331.945 0.0
0 press_left 351.632 0.0
0 press_left 402.432 0.0
0 press_left 553.05 0.0
0 press_left 572.903 0.0
0 press_left 633.225 0.0
0 press_left 794.55 0.0
0 press_right 191.188 0.0
0 press_right 201.39 0.0
0 press_right 231.572 0.0
0 press_right 292.087 0.0
0 press_right 321.671 0.0
0 press_right 341.85 0.0
0 press_right 462.457 0.0
0 press_right 502.736 0.0
0 press_right 522.939 0.0
0 feedback_hit_smallwin 171.487 1.5
0 feedback_hit_smallwin 292.135 1.5
0 feedback_hit_smallwin 312.155 1.5
0 feedback_hit_smallwin 332.049 1.5
0 feedback_hit_smallwin 351.656 1.5
0 feedback_hit_smallwin 502.823 1.5
0 feedback_hit_smallwin 572.926 1.5
0 anticip_hit_nowin 186.664 4.0
0 anticip_hit_nowin 206.708 4.0
0 anticip_hit_nowin 226.786 4.0
0 anticip_hit_nowin 297.14 4.0
0 anticip_hit_nowin 317.083 4.0
0 anticip_hit_nowin 518.057 4.0
0 anticip_hit_nowin 548.19 4.0
0 anticip_hit_nowin 628.582 4.0
