0 anticip_hit_smallwin 152.085 4.0
0 anticip_hit_smallwin 202.346 4.0
0 anticip_hit_smallwin 242.468 4.0
0 anticip_hit_smallwin 272.484 4.0
0 anticip_hit_smallwin 292.578 4.0
0 anticip_hit_smallwin 312.672 4.0
0 anticip_hit_smallwin 352.895 4.0
0 anticip_hit_smallwin 372.939 4.0
0 anticip_hit_smallwin 413.044 4.0
0 anticip_hit_smallwin 453.182 4.0
0 anticip_hit_smallwin 483.366 4.0
0 anticip_hit_smallwin 513.482 4.0
0 anticip_hit_smallwin 553.771 4.0
0 anticip_hit_smallwin 583.82 4.0
0 anticip_hit_smallwin 603.848 4.0
0 anticip_hit_smallwin 623.976 4.0
0 anticip_hit_smallwin 654.159 4.0
0 anticip_hit_smallwin 734.57 4.0
0 anticip_hit_smallwin 794.836 4.0
0 anticip_hit_largewin 142.013 4.0
0 anticip_hit_largewin 162.141 4.0
0 anticip_hit_largewin 182.235 4.0
0 anticip_hit_largewin 222.423 4.0
0 anticip_hit_largewin 262.478 4.0
0 anticip_hit_largewin 322.678 4.0
0 anticip_hit_largewin 362.9 4.0
0 anticip_hit_largewin 382.944 4.0
0 anticip_hit_largewin 403.038 4.0
0 anticip_hit_largewin 443.144 4.0
0 anticip_hit_largewin 493.388 4.0
0 anticip_hit_largewin 543.682 4.0
0 anticip_hit_largewin 644.12 4.0
0 anticip_hit_largewin 664.214 4.0
0 anticip_hit_largewin 684.292 4.0
0 anticip_hit_largewin 724.481 4.0
0 anticip_hit_largewin 754.697 4.0
0 anticip_hit_largewin 784.78 4.0
0 feedback_hit_nowin 176.722 1.5
0 feedback_hit_nowin 196.8 1.5
0 feedback_hit_nowin 217.145 1.5
0 feedback_hit_nowin 237.055 1.5
0 feedback_hit_nowin 257.35 1.5
0 feedback_hit_nowin 287.233 1.5
0 feedback_hit_nowin 307.661 1.5
0 feedback_hit_nowin 347.766 1.5
0 feedback_hit_nowin 397.96 1.5
0 feedback_hit_nowin 438.099 1.5
0 feedback_hit_nowin 508.237 1.5
0 feedback_hit_nowin 538.487 1.5
0 feedback_hit_nowin 568.352 1.5
0 feedback_hit_nowin 578.375 1.5
0 feedback_hit_nowin 598.502 1.5
0 feedback_hit_nowin 679.013 1.5
0 feedback_hit_nowin 769.648 1.5
0 press_left 146.995 0.0
0 press_left 156.608 0.0
0 press_left 167.055 0.0
0 press_left 196.767 0.0
0 press_left 226.914 0.0
0 press_left 237.017 0.0
0 press_left 267.246 0.0
0 press_left 287.184 0.0
0 press_left 297.434 0.0
0 press_left 317.223 0.0
0 press_left 357.501 0.0
0 press_left 387.674 0.0
0 press_left 407.527 0.0
0 press_left 417.856 0.0
0 press_left 438.048 0.0
0 press_left 457.888 0.0
0 press_left 498.253 0.0
0 press_left 538.471 0.0
0 press_left 548.193 0.0
0 press_left 558.476 0.0
0 press_left 568.282 0.0
0 press_left 588.571 0.0
0 press_left 659.029 0.0
0 press_left 669.05 0.0
0 press_left 678.995 0.0
0 press_left 729.056 0.0
0 press_left 769.595 0.0
0 press_right 176.691 0.0
0 press_right 186.907 0.0
0 press_right 206.895 0.0
0 press_right 217.139 0.0
0 press_right 246.911 0.0
0 press_right 257.29 0.0
0 press_right 277.401 0.0
0 press_right 307.595 0.0
0 press_right 327.235 0.0
0 press_right 347.751 0.0
0 press_right 367.749 0.0
0 press_right 377.452 0.0
0 press_right 397.92 0.0
0 press_right 447.883 0.0
0 press_right 488.066 0.0
0 press_right 508.208 0.0
0 press_right 518.138 0.0
0 press_right 578.35 0.0
0 press_right 598.45 0.0
0 press_right 608.811 0.0
0 press_right 628.691 0.0
0 press_right 648.826 0.0
0 press_right 689.176 0.0
0 press_right 739.562 0.0
0 press_right 759.55 0.0
0 press_right 789.491 0.0
0 press_right 799.81 0.0
0 feedback_hit_smallwin 156.631 1.5
0 feedback_hit_smallwin 206.939 1.5
0 feedback_hit_smallwin 246.977 1.5
0 feedback_hit_smallwin 277.428 1.5
0 feedback_hit_smallwin 297.438 1.5
0 feedback_hit_smallwin 317.282 1.5
0 feedback_hit_smallwin 357.554 1.5
0 feedback_hit_smallwin 377.515 1.5
0 feedback_hit_smallwin 417.921 1.5
0 feedback_hit_smallwin 457.942 1.5
0 feedback_hit_smallwin 488.126 1.5
0 feedback_hit_smallwin 518.175 1.5
0 feedback_hit_smallwin 558.514 1.5
0 feedback_hit_smallwin 588.63 1.5
0 feedback_hit_smallwin 608.826 1.5
0 feedback_hit_smallwin 628.702 1.5
0 feedback_hit_smallwin 659.052 1.5
0 feedback_hit_smallwin 739.58 1.5
0 feedback_hit_smallwin 799.846 1.5
0 anticip_hit_nowin 172.179 4.0
0 anticip_hit_nowin 192.274 4.0
0 anticip_hit_nowin 212.368 4.0
0 anticip_hit_nowin 232.429 4.0
0 anticip_hit_nowin 252.49 4.0
0 anticip_hit_nowin 282.539 4.0
0 anticip_hit_nowin 302.667 4.0
0 anticip_hit_nowin 342.839 4.0
0 anticip_hit_nowin 393.0 4.0
0 anticip_hit_nowin 433.138 4.0
0 anticip_hit_nowin 503.443 4.0
0 anticip_hit_nowin 533.61 4.0
0 anticip_hit_nowin 563.776 4.0
0 anticip_hit_nowin 573.765 4.0
0 anticip_hit_nowin 593.826 4.0
0 anticip_hit_nowin 674.22 4.0
0 anticip_hit_nowin 764.736 4.0
0 feedback_noresp 337.694 1.5
0 feedback_noresp 427.659 1.5
0 feedback_noresp 468.148 1.5
0 feedback_noresp 477.819 1.5
0 feedback_noresp 528.498 1.5
0 feedback_noresp 618.797 1.5
0 feedback_noresp 638.691 1.5
0 feedback_noresp 699.024 1.5
0 feedback_noresp 709.347 1.5
0 feedback_noresp 719.218 1.5
0 feedback_noresp 749.435 1.5
0 feedback_noresp 779.435 1.5
0 anticip_noresp 332.767 4.0
0 anticip_noresp 423.066 4.0
0 anticip_noresp 463.221 4.0
0 anticip_noresp 473.293 4.0
0 anticip_noresp 523.537 4.0
0 anticip_noresp 613.903 4.0
0 anticip_noresp 634.065 4.0
0 anticip_noresp 694.297 4.0
0 anticip_noresp 704.353 4.0
0 anticip_noresp 714.425 4.0
0 anticip_noresp 744.608 4.0
0 anticip_noresp 774.741 4.0
0 feedback_hit_largewin 147.053 1.5
0 feedback_hit_largewin 167.128 1.5
0 feedback_hit_largewin 186.961 1.5
0 feedback_hit_largewin 226.983 1.5
0 feedback_hit_largewin 267.305 1.5
0 feedback_hit_largewin 327.237 1.5
0 feedback_hit_largewin 367.793 1.5
0 feedback_hit_largewin 387.704 1.5
0 feedback_hit_largewin 407.598 1.5
0 feedback_hit_largewin 447.937 1.5
0 feedback_hit_largewin 498.265 1.5
0 feedback_hit_largewin 548.208 1.5
0 feedback_hit_largewin 648.863 1.5
0 feedback_hit_largewin 669.091 1.5
0 feedback_hit_largewin 689.236 1.5
0 feedback_hit_largewin 729.057 1.5
0 feedback_hit_largewin 759.574 1.5
0 feedback_hit_largewin 789.507 1.5
