0 anticip_hit_smallwin 89.954 4.0
0 anticip_hit_smallwin 140.165 4.0
0 anticip_hit_smallwin 180.269 4.0
0 anticip_hit_smallwin 210.452 4.0
0 anticip_hit_smallwin 230.547 4.0
0 anticip_hit_smallwin 250.574 4.0
0 anticip_hit_smallwin 270.551 4.0
0 anticip_hit_smallwin 290.562 4.0
0 anticip_hit_smallwin 310.656 4.0
0 anticip_hit_smallwin 421.048 4.0
0 anticip_hit_smallwin 561.874 4.0
0 anticip_hit_smallwin 632.179 4.0
0 anticip_hit_smallwin 652.173 4.0
0 anticip_hit_smallwin 672.183 4.0
0 anticip_hit_largewin 79.799 4.0
0 anticip_hit_largewin 120.154 4.0
0 anticip_hit_largewin 160.159 4.0
0 anticip_hit_largewin 200.397 4.0
0 anticip_hit_largewin 260.579 4.0
0 anticip_hit_largewin 320.678 4.0
0 anticip_hit_largewin 340.688 4.0
0 anticip_hit_largewin 380.91 4.0
0 anticip_hit_largewin 401.004 4.0
0 anticip_hit_largewin 431.07 4.0
0 anticip_hit_largewin 461.253 4.0
0 anticip_hit_largewin 481.364 4.0
0 anticip_hit_largewin 581.952 4.0
0 anticip_hit_largewin 622.173 4.0
0 anticip_hit_largewin 642.184 4.0
0 anticip_hit_largewin 662.144 4.0
0 anticip_hit_largewin 692.277 4.0
0 feedback_hit_nowin 114.842 1.5
0 feedback_hit_nowin 134.819 1.5
0 feedback_hit_nowin 154.78 1.5
0 feedback_hit_nowin 245.312 1.5
0 feedback_hit_nowin 285.384 1.5
0 feedback_hit_nowin 335.343 1.5
0 feedback_hit_nowin 415.619 1.5
0 feedback_hit_nowin 476.236 1.5
0 feedback_hit_nowin 516.04 1.5
0 feedback_hit_nowin 556.639 1.5
0 feedback_hit_nowin 616.681 1.5
0 feedback_hit_nowin 686.815 1.5
0 press_left 84.476 0.0
0 press_left 94.695 0.0
0 press_left 134.751 0.0
0 press_left 165.062 0.0
0 press_left 205.345 0.0
0 press_left 235.063 0.0
0 press_left 255.322 0.0
0 press_left 275.455 0.0
0 press_left 295.4 0.0
0 press_left 325.251 0.0
0 press_left 345.576 0.0
0 press_left 435.906 0.0
0 press_left 476.216 0.0
0 press_left 485.853 0.0
0 press_left 556.636 0.0
0 press_left 616.647 0.0
0 press_left 637.152 0.0
0 press_left 666.911 0.0
0 press_left 686.812 0.0
0 press_right 114.775 0.0
0 press_right 124.922 0.0
0 press_right 144.694 0.0
0 press_right 154.743 0.0
0 press_right 185.091 0.0
0 press_right 215.389 0.0
0 press_right 245.266 0.0
0 press_right 265.185 0.0
0 press_right 285.337 0.0
0 press_right 315.19 0.0
0 press_right 335.312 0.0
0 press_right 385.582 0.0
0 press_right 405.805 0.0
0 press_right 415.616 0.0
0 press_right 425.935 0.0
0 press_right 466.058 0.0
0 press_right 516.038 0.0
0 press_right 566.446 0.0
0 press_right 586.662 0.0
0 press_right 626.869 0.0
0 press_right 646.879 0.0
0 press_right 657.012 0.0
0 press_right 677.104 0.0
0 press_right 696.901 0.0
0 feedback_hit_smallwin 94.718 1.5
0 feedback_hit_smallwin 144.758 1.5
0 feedback_hit_smallwin 185.13 1.5
0 feedback_hit_smallwin 215.446 1.5
0 feedback_hit_smallwin 235.139 1.5
0 feedback_hit_smallwin 255.401 1.5
0 feedback_hit_smallwin 275.528 1.5
0 feedback_hit_smallwin 295.422 1.5
0 feedback_hit_smallwin 315.232 1.5
0 feedback_hit_smallwin 425.975 1.5
0 feedback_hit_smallwin 566.501 1.5
0 feedback_hit_smallwin 637.229 1.5
0 feedback_hit_smallwin 657.103 1.5
0 feedback_hit_smallwin 677.144 1.5
0 anticip_hit_nowin 110.115 4.0
0 anticip_hit_nowin 130.159 4.0
0 anticip_hit_nowin 150.153 4.0
0 anticip_hit_nowin 240.552 4.0
0 anticip_hit_nowin 280.556 4.0
0 anticip_hit_nowin 330.65 4.0
0 anticip_hit_nowin 411.01 4.0
0 anticip_hit_nowin 471.309 4.0
0 anticip_hit_nowin 511.53 4.0
0 anticip_hit_nowin 551.785 4.0
0 anticip_hit_nowin 612.151 4.0
0 anticip_hit_nowin 682.222 4.0
0 feedback_noresp 104.847 1.5
0 feedback_noresp 174.79 1.5
0 feedback_noresp 194.817 1.5
0 feedback_noresp 225.167 1.5
0 feedback_noresp 305.427 1.5
0 feedback_noresp 355.404 1.5
0 feedback_noresp 365.593 1.5
0 feedback_noresp 375.548 1.5
0 feedback_noresp 395.575 1.5
0 feedback_noresp 446.053 1.5
0 feedback_noresp 455.991 1.5
0 feedback_noresp 496.346 1.5
0 feedback_noresp 506.034 1.5
0 feedback_noresp 526.162 1.5
0 feedback_noresp 536.251 1.5
0 feedback_noresp 546.406 1.5
0 feedback_noresp 576.756 1.5
0 feedback_noresp 596.65 1.5
0 feedback_noresp 606.715 1.5
0 feedback_noresp 706.992 1.5
0 feedback_noresp 717.098 1.5
0 feedback_noresp 727.187 1.5
0 feedback_noresp 737.276 1.5
0 anticip_noresp 99.993 4.0
0 anticip_noresp 170.214 4.0
0 anticip_noresp 190.308 4.0
0 anticip_noresp 220.474 4.0
0 anticip_noresp 300.6 4.0
0 anticip_noresp 350.71 4.0
0 anticip_noresp 360.766 4.0
0 anticip_noresp 370.838 4.0
0 anticip_noresp 390.949 4.0
0 anticip_noresp 441.109 4.0
0 anticip_noresp 451.164 4.0
0 anticip_noresp 491.419 4.0
0 anticip_noresp 501.492 4.0
0 anticip_noresp 521.586 4.0
0 anticip_noresp 531.641 4.0
0 anticip_noresp 541.697 4.0
0 anticip_noresp 571.88 4.0
0 anticip_noresp 592.007 4.0
0 anticip_noresp 602.079 4.0
0 anticip_noresp 702.316 4.0
0 anticip_noresp 712.371 4.0
0 anticip_noresp 722.427 4.0
0 anticip_noresp 732.466 4.0
0 feedback_hit_largewin 84.539 1.5
0 feedback_hit_largewin 124.997 1.5
0 feedback_hit_largewin 165.086 1.5
0 feedback_hit_largewin 205.357 1.5
0 feedback_hit_largewin 265.272 1.5
0 feedback_hit_largewin 325.337 1.5
0 feedback_hit_largewin 345.632 1.5
0 feedback_hit_largewin 385.62 1.5
0 feedback_hit_largewin 405.864 1.5
0 feedback_hit_largewin 435.914 1.5
0 feedback_hit_largewin 466.08 1.5
0 feedback_hit_largewin 485.873 1.5
0 feedback_hit_largewin 586.678 1.5
0 feedback_hit_largewin 626.947 1.5
0 feedback_hit_largewin 646.974 1.5
0 feedback_hit_largewin 666.948 1.5
0 feedback_hit_largewin 696.92 1.5
