0 anticip_hit_smallwin 140.349 4.0
0 anticip_hit_smallwin 190.56 4.0
0 anticip_hit_smallwin 230.648 4.0
0 anticip_hit_smallwin 260.765 4.0
0 anticip_hit_smallwin 300.954 4.0
0 anticip_hit_smallwin 321.015 4.0
0 anticip_hit_smallwin 341.126 4.0
0 anticip_hit_smallwin 401.275 4.0
0 anticip_hit_smallwin 441.498 4.0
0 anticip_hit_smallwin 471.631 4.0
0 anticip_hit_smallwin 501.764 4.0
0 anticip_hit_smallwin 541.903 4.0
0 anticip_hit_smallwin 572.02 4.0
0 anticip_hit_smallwin 592.064 4.0
0 anticip_hit_smallwin 612.125 4.0
0 anticip_hit_smallwin 642.225 4.0
0 anticip_hit_smallwin 682.38 4.0
0 anticip_hit_smallwin 702.458 4.0
0 anticip_hit_smallwin 722.469 4.0
0 anticip_hit_smallwin 782.535 4.0
0 anticip_hit_largewin 130.293 4.0
0 anticip_hit_largewin 150.371 4.0
0 anticip_hit_largewin 170.482 4.0
0 anticip_hit_largewin 210.604 4.0
0 anticip_hit_largewin 250.759 4.0
0 anticip_hit_largewin 310.976 4.0
0 anticip_hit_largewin 351.165 4.0
0 anticip_hit_largewin 371.226 4.0
0 anticip_hit_largewin 391.253 4.0
0 anticip_hit_largewin 431.459 4.0
0 anticip_hit_largewin 451.57 4.0
0 anticip_hit_largewin 481.67 4.0
0 anticip_hit_largewin 511.786 4.0
0 anticip_hit_largewin 531.847 4.0
0 anticip_hit_largewin 632.169 4.0
0 anticip_hit_largewin 652.264 4.0
0 anticip_hit_largewin 712.48 4.0
0 anticip_hit_largewin 742.48 4.0
0 anticip_hit_largewin 762.507 4.0
0 anticip_hit_largewin 772.529 4.0
0 feedback_hit_nowin 165.069 1.5
0 feedback_hit_nowin 185.164 1.5
0 feedback_hit_nowin 205.275 1.5
0 feedback_hit_nowin 225.47 1.5
0 feedback_hit_nowin 245.698 1.5
0 feedback_hit_nowin 275.38 1.5
0 feedback_hit_nowin 295.742 1.5
0 feedback_hit_nowin 335.997 1.5
0 feedback_hit_nowin 385.841 1.5
0 feedback_hit_nowin 425.946 1.5
0 feedback_hit_nowin 466.185 1.5
0 feedback_hit_nowin 496.302 1.5
0 feedback_hit_nowin 526.769 1.5
0 feedback_hit_nowin 556.769 1.5
0 feedback_hit_nowin 587.002 1.5
0 feedback_hit_nowin 606.829 1.5
0 feedback_hit_nowin 627.124 1.5
0 feedback_hit_nowin 667.046 1.5
0 feedback_hit_nowin 737.268 1.5
0 feedback_hit_nowin 757.312 1.5
0 press_left 135.201 0.0
0 press_left 144.943 0.0
0 press_left 155.021 0.0
0 press_left 185.111 0.0
0 press_left 215.522 0.0
0 press_left 225.445 0.0
0 press_left 255.338 0.0
0 press_left 275.359 0.0
0 press_left 305.537 0.0
0 press_left 325.592 0.0
0 press_left 345.79 0.0
0 press_left 375.92 0.0
0 press_left 395.735 0.0
0 press_left 406.05 0.0
0 press_left 425.92 0.0
0 press_left 446.47 0.0
0 press_left 486.644 0.0
0 press_left 526.745 0.0
0 press_left 536.513 0.0
0 press_left 546.411 0.0
0 press_left 556.732 0.0
0 press_left 576.794 0.0
0 press_left 606.799 0.0
0 press_left 627.084 0.0
0 press_left 646.803 0.0
0 press_left 657.005 0.0
0 press_left 667.011 0.0
0 press_left 687.092 0.0
0 press_left 717.171 0.0
0 press_left 737.232 0.0
0 press_left 757.271 0.0
0 press_left 767.149 0.0
0 press_right 165.024 0.0
0 press_right 175.238 0.0
0 press_right 195.378 0.0
0 press_right 205.219 0.0
0 press_right 235.265 0.0
0 press_right 245.651 0.0
0 press_right 265.342 0.0
0 press_right 295.711 0.0
0 press_right 315.76 0.0
0 press_right 335.965 0.0
0 press_right 355.842 0.0
0 press_right 385.773 0.0
0 press_right 436.367 0.0
0 press_right 456.4 0.0
0 press_right 466.151 0.0
0 press_right 476.231 0.0
0 press_right 496.273 0.0
0 press_right 506.351 0.0
0 press_right 516.591 0.0
0 press_right 586.98 0.0
0 press_right 596.623 0.0
0 press_right 616.672 0.0
0 press_right 636.785 0.0
0 press_right 707.001 0.0
0 press_right 727.323 0.0
0 press_right 747.068 0.0
0 press_right 777.429 0.0
0 press_right 787.461 0.0
0 feedback_hit_smallwin 145.012 1.5
0 feedback_hit_smallwin 195.436 1.5
0 feedback_hit_smallwin 235.275 1.5
0 feedback_hit_smallwin 265.408 1.5
0 feedback_hit_smallwin 305.58 1.5
0 feedback_hit_smallwin 325.608 1.5
0 feedback_hit_smallwin 345.836 1.5
0 feedback_hit_smallwin 406.069 1.5
0 feedback_hit_smallwin 446.475 1.5
0 feedback_hit_smallwin 476.257 1.5
