0 anticip_hit_smallwin 95.671 4.0
0 anticip_hit_smallwin 146.015 4.0
0 anticip_hit_smallwin 186.203 4.0
0 anticip_hit_smallwin 216.303 4.0
0 anticip_hit_smallwin 236.33 4.0
0 anticip_hit_smallwin 256.408 4.0
0 anticip_hit_smallwin 276.251 4.0
0 anticip_hit_smallwin 296.045 4.0
0 anticip_hit_smallwin 315.939 4.0
0 anticip_hit_smallwin 356.06 4.0
0 anticip_hit_smallwin 396.266 4.0
0 anticip_hit_smallwin 496.603 4.0
0 anticip_hit_smallwin 526.519 4.0
0 anticip_hit_smallwin 546.58 4.0
0 anticip_hit_smallwin 566.657 4.0
0 anticip_hit_smallwin 636.511 4.0
0 anticip_hit_smallwin 676.716 4.0
0 anticip_hit_largewin 85.632 4.0
0 anticip_hit_largewin 105.676 4.0
0 anticip_hit_largewin 166.092 4.0
0 anticip_hit_largewin 206.331 4.0
0 anticip_hit_largewin 266.246 4.0
0 anticip_hit_largewin 306.1 4.0
0 anticip_hit_largewin 325.944 4.0
0 anticip_hit_largewin 346.038 4.0
0 anticip_hit_largewin 386.193 4.0
0 anticip_hit_largewin 406.271 4.0
0 anticip_hit_largewin 436.405 4.0
0 anticip_hit_largewin 486.581 4.0
0 anticip_hit_largewin 586.534 4.0
0 anticip_hit_largewin 606.445 4.0
0 anticip_hit_largewin 626.506 4.0
0 anticip_hit_largewin 646.533 4.0
0 anticip_hit_largewin 666.677 4.0
0 anticip_hit_largewin 726.759 4.0
0 feedback_hit_nowin 140.479 1.5
0 feedback_hit_nowin 160.596 1.5
0 feedback_hit_nowin 201.119 1.5
0 feedback_hit_nowin 231.018 1.5
0 feedback_hit_nowin 251.129 1.5
0 feedback_hit_nowin 290.717 1.5
0 feedback_hit_nowin 340.509 1.5
0 feedback_hit_nowin 381.048 1.5
0 feedback_hit_nowin 451.052 1.5
0 feedback_hit_nowin 481.436 1.5
0 feedback_hit_nowin 511.001 1.5
0 feedback_hit_nowin 521.357 1.5
0 feedback_hit_nowin 541.334 1.5
0 feedback_hit_nowin 561.128 1.5
0 feedback_hit_nowin 581.473 1.5
0 feedback_hit_nowin 621.377 1.5
0 feedback_hit_nowin 711.542 1.5
0 press_left 90.209 0.0
0 press_left 100.182 0.0
0 press_left 110.477 0.0
0 press_left 140.45 0.0
0 press_left 171.022 0.0
0 press_left 210.757 0.0
0 press_left 230.951 0.0
0 press_left 241.289 0.0
0 press_left 260.784 0.0
0 press_left 280.683 0.0
0 press_left 300.791 0.0
0 press_left 330.684 0.0
0 press_left 350.941 0.0
0 press_left 360.621 0.0
0 press_left 381.019 0.0
0 press_left 401.043 0.0
0 press_left 441.036 0.0
0 press_left 481.425 0.0
0 press_left 491.083 0.0
0 press_left 501.22 0.0
0 press_left 510.949 0.0
0 press_left 531.389 0.0
0 press_left 561.101 0.0
0 press_left 581.417 0.0
0 press_left 610.975 0.0
0 press_left 621.313 0.0
0 press_left 641.305 0.0
0 press_left 671.526 0.0
0 press_left 711.294 0.0
0 press_right 150.816 0.0
0 press_right 160.56 0.0
0 press_right 190.945 0.0
