0 anticip_hit_smallwin 152.048 4.0
0 anticip_hit_smallwin 202.292 4.0
0 anticip_hit_smallwin 242.348 4.0
0 anticip_hit_smallwin 272.396 4.0
0 anticip_hit_smallwin 292.44 4.0
0 anticip_hit_smallwin 312.4 4.0
0 anticip_hit_smallwin 332.31 4.0
0 anticip_hit_smallwin 352.338 4.0
0 anticip_hit_smallwin 372.331 4.0
0 anticip_hit_smallwin 412.319 4.0
0 anticip_hit_smallwin 452.457 4.0
0 anticip_hit_smallwin 482.523 4.0
0 anticip_hit_smallwin 512.639 4.0
0 anticip_hit_smallwin 552.761 4.0
0 anticip_hit_smallwin 582.877 4.0
0 anticip_hit_smallwin 602.971 4.0
0 anticip_hit_smallwin 623.032 4.0
0 anticip_hit_smallwin 653.098 4.0
0 anticip_hit_smallwin 693.136 4.0
0 anticip_hit_smallwin 713.196 4.0
0 anticip_hit_smallwin 793.255 4.0
0 anticip_hit_largewin 141.993 4.0
0 anticip_hit_largewin 162.103 4.0
0 anticip_hit_largewin 182.164 4.0
0 anticip_hit_largewin 222.336 4.0
0 anticip_hit_largewin 262.39 4.0
0 anticip_hit_largewin 322.355 4.0
0 anticip_hit_largewin 362.326 4.0
0 anticip_hit_largewin 382.303 4.0
0 anticip_hit_largewin 402.331 4.0
0 anticip_hit_largewin 442.452 4.0
0 anticip_hit_largewin 462.496 4.0
0 anticip_hit_largewin 492.562 4.0
0 anticip_hit_largewin 522.645 4.0
0 anticip_hit_largewin 542.755 4.0
0 anticip_hit_largewin 643.109 4.0
0 anticip_hit_largewin 663.12 4.0
0 anticip_hit_largewin 683.147 4.0
0 anticip_hit_largewin 703.191 4.0
0 anticip_hit_largewin 723.168 4.0
0 anticip_hit_largewin 753.284 4.0
0 anticip_hit_largewin 773.261 4.0
0 anticip_hit_largewin 783.25 4.0
0 feedback_hit_nowin 176.869 1.5
0 feedback_hit_nowin 197.13 1.5
0 feedback_hit_nowin 217.124 1.5
0 feedback_hit_nowin 237.051 1.5
0 feedback_hit_nowin 256.978 1.5
0 feedback_hit_nowin 287.312 1.5
0 feedback_hit_nowin 307.221 1.5
0 feedback_hit_nowin 346.942 1.5
0 feedback_hit_nowin 427.302 1.5
0 feedback_hit_nowin 477.345 1.5
0 feedback_hit_nowin 537.694 1.5
0 feedback_hit_nowin 597.876 1.5
0 feedback_hit_nowin 617.753 1.5
0 feedback_hit_nowin 678.002 1.5
0 feedback_hit_nowin 767.966 1.5
0 press_left 146.888 0.0
0 press_left 156.696 0.0
0 press_left 166.766 0.0
0 press_left 197.099 0.0
0 press_left 226.948 0.0
0 press_left 237.003 0.0
0 press_left 267.16 0.0
0 press_left 287.293 0.0
0 press_left 297.081 0.0
0 press_left 317.142 0.0
0 press_left 337.083 0.0
0 press_left 357.008 0.0
0 press_left 387.151 0.0
0 press_left 407.194 0.0
0 press_left 417.259 0.0
0 press_left 457.427 0.0
0 press_left 497.392 0.0
