0 anticip_hit_smallwin 111.21 4.0
0 anticip_hit_smallwin 161.571 4.0
0 anticip_hit_smallwin 201.827 4.0
0 anticip_hit_smallwin 231.943 4.0
0 anticip_hit_smallwin 252.021 4.0
0 anticip_hit_smallwin 272.065 4.0
0 anticip_hit_smallwin 292.009 4.0
0 anticip_hit_smallwin 312.07 4.0
0 anticip_hit_smallwin 332.131 4.0
0 anticip_hit_smallwin 372.169 4.0
0 anticip_hit_smallwin 412.291 4.0
0 anticip_hit_smallwin 442.308 4.0
0 anticip_hit_smallwin 472.291 4.0
0 anticip_hit_smallwin 512.197 4.0
0 anticip_hit_smallwin 542.429 4.0
0 anticip_hit_smallwin 562.44 4.0
0 anticip_hit_smallwin 582.484 4.0
0 anticip_hit_smallwin 612.483 4.0
0 anticip_hit_smallwin 652.472 4.0
0 anticip_hit_smallwin 672.382 4.0
0 anticip_hit_smallwin 692.293 4.0
0 anticip_hit_smallwin 752.426 4.0
0 anticip_hit_largewin 101.154 4.0
0 anticip_hit_largewin 121.249 4.0
0 anticip_hit_largewin 141.427 4.0
0 anticip_hit_largewin 181.666 4.0
0 anticip_hit_largewin 221.938 4.0
0 anticip_hit_largewin 282.037 4.0
0 anticip_hit_largewin 322.109 4.0
0 anticip_hit_largewin 342.086 4.0
0 anticip_hit_largewin 362.181 4.0
0 anticip_hit_largewin 402.319 4.0
0 anticip_hit_largewin 422.297 4.0
0 anticip_hit_largewin 452.246 4.0
0 anticip_hit_largewin 482.263 4.0
0 anticip_hit_largewin 502.273 4.0
0 anticip_hit_largewin 602.528 4.0
0 anticip_hit_largewin 642.516 4.0
0 anticip_hit_largewin 662.41 4.0
0 anticip_hit_largewin 682.304 4.0
0 anticip_hit_largewin 712.337 4.0
0 anticip_hit_largewin 742.47 4.0
0 feedback_hit_nowin 637.204 1.5
0 press_left 105.81 0.0
0 press_left 115.857 0.0
0 press_left 125.98 0.0
0 press_left 186.463 0.0
0 press_left 226.539 0.0
0 press_left 256.684 0.0
0 press_left 276.779 0.0
0 press_left 296.484 0.0
0 press_left 316.899 0.0
0 press_left 346.751 0.0
0 press_left 367.111 0.0
0 press_left 376.965 0.0
0 press_left 417.253 0.0
0 press_left 456.848 0.0
0 press_left 506.866 0.0
0 press_left 516.86 0.0
0 press_left 547.184 0.0
0 press_left 617.269 0.0
0 press_left 637.122 0.0
0 press_left 657.374 0.0
0 press_left 687.022 0.0
0 press_right 146.247 0.0
0 press_right 166.444 0.0
0 press_right 206.798 0.0
0 press_right 236.439 0.0
0 press_right 286.685 0.0
0 press_right 326.97 0.0
0 press_right 336.902 0.0
0 press_right 407.166 0.0
0 press_right 426.86 0.0
0 press_right 447.2 0.0
0 press_right 476.914 0.0
0 press_right 487.035 0.0
0 press_right 567.357 0.0
0 press_right 587.233 0.0
0 press_right 607.246 0.0
0 press_right 647.156 0.0
0 press_right 667.143 0.0
0 press_right 676.873 0.0
0 press_right 697.108 0.0
0 press_right 717.105 0.0
0 press_right 747.203 0.0
0 press_right 757.089 0.0
0 feedback_hit_smallwin 115.906 1.5
0 feedback_hit_smallwin 166.465 1.5
0 feedback_hit_smallwin 206.847 1.5
0 feedback_hit_smallwin 236.509 1.5
0 feedback_hit_smallwin 256.764 1.5
0 feedback_hit_smallwin 276.892 1.5
0 feedback_hit_smallwin 296.585 1.5
0 feedback_hit_smallwin 316.947 1.5
0 feedback_hit_smallwin 337.008 1.5
0 feedback_hit_smallwin 377.026 1.5
0 feedback_hit_smallwin 417.319 1.5
0 feedback_hit_smallwin 447.318 1.5
0 feedback_hit_smallwin 477.0 1.5
0 feedback_hit_smallwin 516.888 1.5
0 feedback_hit_smallwin 547.305 1.5
0 feedback_hit_smallwin 567.45 1.5
0 feedback_hit_smallwin 587.344 1.5
0 feedback_hit_smallwin 617.36 1.5
0 feedback_hit_smallwin 657.499 1.5
0 feedback_hit_smallwin 677.009 1.5
0 feedback_hit_smallwin 697.21 1.5
0 feedback_hit_smallwin 757.202 1.5
0 anticip_hit_nowin 632.528 4.0
0 feedback_noresp 136.215 1.5
0 feedback_noresp 156.259 1.5
0 feedback_noresp 176.587 1.5
0 feedback_noresp 196.464 1.5
0 feedback_noresp 216.712 1.5
0 feedback_noresp 246.508 1.5
0 feedback_noresp 266.903 1.5
0 feedback_noresp 306.858 1.5
0 feedback_noresp 356.681 1.5
0 feedback_noresp 386.821 1.5
0 feedback_noresp 397.171 1.5
0 feedback_noresp 437.086 1.5
0 feedback_noresp 466.951 1.5
0 feedback_noresp 496.834 1.5
0 feedback_noresp 527.001 1.5
0 feedback_noresp 537.267 1.5
0 feedback_noresp 557.177 1.5
0 feedback_noresp 577.055 1.5
0 feedback_noresp 597.065 1.5
0 feedback_noresp 627.432 1.5
0 feedback_noresp 707.105 1.5
0 feedback_noresp 726.865 1.5
0 feedback_noresp 737.064 1.5
0 anticip_noresp 131.338 4.0
