0 anticip_hit_nowin 294.304 4.0
0 anticip_hit_nowin 334.426 4.0
0 anticip_hit_nowin 384.436 4.0
0 anticip_hit_nowin 414.469 4.0
0 anticip_hit_nowin 424.458 4.0
0 anticip_hit_nowin 464.496 4.0
0 anticip_hit_nowin 494.563 4.0
0 anticip_hit_nowin 524.545 4.0
0 anticip_hit_nowin 554.628 4.0
0 anticip_hit_nowin 564.651 4.0
0 anticip_hit_nowin 584.678 4.0
0 anticip_hit_nowin 604.756 4.0
0 anticip_hit_nowin 624.783 4.0
0 anticip_hit_nowin 664.805 4.0
0 anticip_hit_nowin 735.06 4.0
0 feedback_noresp 308.852 1.5
0 feedback_noresp 329.18 1.5
0 feedback_noresp 759.647 1.5
0 anticip_noresp 304.309 4.0
0 anticip_noresp 324.37 4.0
0 anticip_noresp 755.104 4.0
0 feedback_hit_largewin 138.873 1.5
0 feedback_hit_largewin 158.547 1.5
0 feedback_hit_largewin 178.681 1.5
0 feedback_hit_largewin 218.736 1.5
0 feedback_hit_largewin 258.775 1.5
0 feedback_hit_largewin 319.208 1.5
0 feedback_hit_largewin 359.214 1.5
0 feedback_hit_largewin 379.341 1.5
0 feedback_hit_largewin 399.118 1.5
0 feedback_hit_largewin 439.323 1.5
0 feedback_hit_largewin 459.385 1.5
0 feedback_hit_largewin 489.484 1.5
0 feedback_hit_largewin 519.534 1.5
0 feedback_hit_largewin 539.561 1.5
0 feedback_hit_largewin 639.365 1.5
0 feedback_hit_largewin 659.66 1.5
0 feedback_hit_largewin 679.671 1.5
0 feedback_hit_largewin 699.548 1.5
0 feedback_hit_largewin 719.542 1.5
0 feedback_hit_largewin 749.775 1.5
0 feedback_hit_largewin 770.104 1.5
0 feedback_hit_largewin 779.742 1.5
