0 anticip_hit_smallwin 143.571 4.0
0 anticip_hit_smallwin 213.893 4.0
0 anticip_hit_smallwin 233.987 4.0
0 anticip_hit_smallwin 254.132 4.0
0 anticip_hit_smallwin 274.26 4.0
0 anticip_hit_smallwin 294.371 4.0
0 anticip_hit_smallwin 565.987 4.0
0 anticip_hit_smallwin 596.153 4.0
0 anticip_hit_smallwin 636.342 4.0
0 anticip_hit_smallwin 676.564 4.0
0 anticip_hit_largewin 163.665 4.0
0 anticip_hit_largewin 203.871 4.0
0 anticip_hit_largewin 324.537 4.0
0 anticip_hit_largewin 384.92 4.0
0 anticip_hit_largewin 405.015 4.0
0 anticip_hit_largewin 435.215 4.0
0 anticip_hit_largewin 646.397 4.0
0 feedback_missed_largewin 470.225 1.5
0 feedback_missed_largewin 631.013 1.5
0 feedback_hit_nowin 117.914 1.5
0 feedback_hit_nowin 158.236 1.5
0 feedback_hit_nowin 178.414 1.5
0 feedback_hit_nowin 450.064 1.5
0 feedback_hit_nowin 510.28 1.5
0 feedback_hit_nowin 520.586 1.5
0 press_left 168.536 0.0
0 press_left 178.405 0.0
0 press_left 208.676 0.0
0 press_left 238.9 0.0
0 press_left 258.815 0.0
0 press_left 279.032 0.0
0 press_left 298.936 0.0
0 press_left 329.592 0.0
0 press_left 440.224 0.0
0 press_left 470.186 0.0
0 press_left 510.26 0.0
0 press_left 600.799 0.0
0 press_left 630.976 0.0
0 press_left 641.064 0.0
0 press_right 117.885 0.0
0 press_right 148.506 0.0
0 press_right 158.196 0.0
0 press_right 218.565 0.0
0 press_right 389.61 0.0
0 press_right 410.032 0.0
0 press_right 450.04 0.0
0 press_right 520.549 0.0
0 press_right 570.785 0.0
0 press_right 651.415 0.0
0 press_right 681.467 0.0
0 feedback_hit_smallwin 148.531 1.5
0 feedback_hit_smallwin 218.586 1.5
0 feedback_hit_smallwin 238.914 1.5
0 feedback_hit_smallwin 258.858 1.5
0 feedback_hit_smallwin 279.036 1.5
0 feedback_hit_smallwin 298.98 1.5
0 feedback_hit_smallwin 570.814 1.5
0 feedback_hit_smallwin 600.846 1.5
0 feedback_hit_smallwin 641.068 1.5
0 feedback_hit_smallwin 681.474 1.5
0 anticip_hit_nowin 113.338 4.0
0 anticip_hit_nowin 153.627 4.0
0 anticip_hit_nowin 173.688 4.0
0 anticip_hit_nowin 445.27 4.0
0 anticip_hit_nowin 505.62 4.0
0 anticip_hit_nowin 515.676 4.0
0 feedback_noresp 87.861 1.5
0 feedback_noresp 98.027 1.5
0 feedback_noresp 107.858 1.5
0 feedback_noresp 128.237 1.5
0 feedback_noresp 138.409 1.5
0 feedback_noresp 188.336 1.5
0 feedback_noresp 198.609 1.5
0 feedback_noresp 228.842 1.5
0 feedback_noresp 249.103 1.5
0 feedback_noresp 268.814 1.5
0 feedback_noresp 289.008 1.5
0 feedback_noresp 309.169 1.5
0 feedback_noresp 319.175 1.5
0 feedback_noresp 339.169 1.5
0 feedback_noresp 349.308 1.5
0 feedback_noresp 359.415 1.5
0 feedback_noresp 369.402 1.5
0 feedback_noresp 379.591 1.5
0 feedback_noresp 399.669 1.5
0 feedback_noresp 420.081 1.5
0 feedback_noresp 429.869 1.5
0 feedback_noresp 459.919 1.5
0 feedback_noresp 480.063 1.5
0 feedback_noresp 490.403 1.5
0 feedback_noresp 500.191 1.5
0 feedback_noresp 530.708 1.5
0 feedback_noresp 540.446 1.5
0 feedback_noresp 550.468 1.5
0 feedback_noresp 560.975 1.5
0 feedback_noresp 580.719 1.5
0 feedback_noresp 591.058 1.5
0 feedback_noresp 611.253 1.5
0 feedback_noresp 621.124 1.5
0 feedback_noresp 661.296 1.5
0 feedback_noresp 671.469 1.5
0 feedback_noresp 691.43 1.5
0 feedback_noresp 701.685 1.5
0 feedback_noresp 711.691 1.5
0 feedback_noresp 721.68 1.5
0 feedback_noresp 731.401 1.5
0 feedback_noresp 741.574 1.5
0 anticip_missed_largewin 465.381 4.0
0 anticip_missed_largewin 626.32 4.0
0 anticip_noresp 82.921 4.0
0 anticip_noresp 93.16 4.0
0 anticip_noresp 103.232 4.0
0 anticip_noresp 123.393 4.0
0 anticip_noresp 133.482 4.0
0 anticip_noresp 183.76 4.0
0 anticip_noresp 193.815 4.0
0 anticip_noresp 223.915 4.0
0 anticip_noresp 244.076 4.0
0 anticip_noresp 264.187 4.0
0 anticip_noresp 284.315 4.0
0 anticip_noresp 304.409 4.0
0 anticip_noresp 314.465 4.0
0 anticip_noresp 334.593 4.0
0 anticip_noresp 344.665 4.0
0 anticip_noresp 354.72 4.0
0 anticip_noresp 364.809 4.0
0 anticip_noresp 374.865 4.0
0 anticip_noresp 394.959 4.0
0 anticip_noresp 415.087 4.0
0 anticip_noresp 425.143 4.0
0 anticip_noresp 455.326 4.0
0 anticip_noresp 475.42 4.0
0 anticip_noresp 485.492 4.0
0 anticip_noresp 495.565 4.0
0 anticip_noresp 525.714 4.0
0 anticip_noresp 535.77 4.0
0 anticip_noresp 545.842 4.0
0 anticip_noresp 555.931 4.0
0 anticip_noresp 576.026 4.0
0 anticip_noresp 586.081 4.0
0 anticip_noresp 606.192 4.0
0 anticip_noresp 616.248 4.0
0 anticip_noresp 656.436 4.0
0 anticip_noresp 666.509 4.0
0 anticip_noresp 686.603 4.0
0 anticip_noresp 696.658 4.0
0 anticip_noresp 706.731 4.0
0 anticip_noresp 716.786 4.0
0 anticip_noresp 726.842 4.0
0 anticip_noresp 736.897 4.0
0 feedback_hit_largewin 168.576 1.5
0 feedback_hit_largewin 208.731 1.5
0 feedback_hit_largewin 329.598 1.5
0 feedback_hit_largewin 389.647 1.5
0 feedback_hit_largewin 410.042 1.5
0 feedback_hit_largewin 440.242 1.5
0 feedback_hit_largewin 651.441 1.5
