0 anticip_hit_smallwin 110.93 4.0
0 anticip_hit_smallwin 161.34 4.0
0 anticip_hit_smallwin 201.461 4.0
0 anticip_hit_smallwin 251.588 4.0
0 anticip_hit_smallwin 271.665 4.0
0 anticip_hit_smallwin 291.726 4.0
0 anticip_hit_smallwin 311.769 4.0
0 anticip_hit_smallwin 331.813 4.0
0 anticip_hit_smallwin 371.934 4.0
0 anticip_hit_smallwin 512.375 4.0
0 anticip_hit_smallwin 542.458 4.0
0 anticip_hit_smallwin 562.485 4.0
0 anticip_hit_smallwin 582.562 4.0
0 anticip_hit_smallwin 612.661 4.0
0 anticip_hit_smallwin 672.81 4.0
0 anticip_hit_smallwin 692.92 4.0
0 anticip_hit_smallwin 753.152 4.0
0 anticip_hit_largewin 100.808 4.0
0 anticip_hit_largewin 141.196 4.0
0 anticip_hit_largewin 181.367 4.0
0 anticip_hit_largewin 221.489 4.0
0 anticip_hit_largewin 281.687 4.0
0 anticip_hit_largewin 361.929 4.0
0 anticip_hit_largewin 402.05 4.0
0 anticip_hit_largewin 422.161 4.0
0 anticip_hit_largewin 452.277 4.0
0 anticip_hit_largewin 482.293 4.0
0 anticip_hit_largewin 502.387 4.0
0 anticip_hit_largewin 602.639 4.0
0 anticip_hit_largewin 622.666 4.0
0 anticip_hit_largewin 642.66 4.0
0 anticip_hit_largewin 662.788 4.0
0 anticip_hit_largewin 682.898 4.0
0 anticip_hit_largewin 733.142 4.0
0 anticip_hit_largewin 743.147 4.0
0 feedback_hit_nowin 135.767 1.5
0 feedback_hit_nowin 155.828 1.5
0 feedback_hit_nowin 176.239 1.5
0 feedback_hit_nowin 216.41 1.5
0 feedback_hit_nowin 246.526 1.5
0 feedback_hit_nowin 306.274 1.5
0 feedback_hit_nowin 356.667 1.5
0 feedback_hit_nowin 396.939 1.5
0 feedback_hit_nowin 437.01 1.5
0 feedback_hit_nowin 466.791 1.5
0 feedback_hit_nowin 497.091 1.5
0 feedback_hit_nowin 527.14 1.5
0 feedback_hit_nowin 557.123 1.5
0 feedback_hit_nowin 577.35 1.5
0 feedback_hit_nowin 637.214 1.5
0 press_left 105.379 0.0
0 press_left 115.855 0.0
0 press_left 155.811 0.0
0 press_left 186.298 0.0
0 press_left 226.19 0.0
0 press_left 246.466 0.0
0 press_left 256.374 0.0
0 press_left 276.574 0.0
0 press_left 296.199 0.0
0 press_left 316.607 0.0
0 press_left 366.595 0.0
0 press_left 376.569 0.0
0 press_left 396.885 0.0
0 press_left 456.752 0.0
0 press_left 497.047 0.0
0 press_left 507.284 0.0
0 press_left 517.294 0.0
0 press_left 527.078 0.0
0 press_left 546.986 0.0
0 press_left 577.342 0.0
0 press_left 617.473 0.0
0 press_left 627.169 0.0
0 press_left 637.15 0.0
0 press_left 687.402 0.0
0 press_left 737.628 0.0
0 press_right 135.749 0.0
0 press_right 145.87 0.0
0 press_right 166.12 0.0
0 press_right 176.169 0.0
0 press_right 206.205 0.0
0 press_right 216.365 0.0
0 press_right 286.355 0.0
0 press_right 306.252 0.0
0 press_right 336.379 0.0
0 press_right 356.621 0.0
0 press_right 406.764 0.0
0 press_right 426.748 0.0
0 press_right 436.963 0.0
0 press_right 466.704 0.0
0 press_right 487.242 0.0
0 press_right 557.068 0.0
0 press_right 567.309 0.0
0 press_right 587.355 0.0
0 press_right 607.485 0.0
0 press_right 647.533 0.0
0 press_right 667.311 0.0
0 press_right 677.793 0.0
0 press_right 697.849 0.0
0 press_right 747.744 0.0
