0 anticip_hit_smallwin 181.452 4.0
0 anticip_hit_smallwin 231.261 4.0
0 anticip_hit_smallwin 271.099 4.0
0 anticip_hit_smallwin 321.092 4.0
0 anticip_hit_smallwin 341.153 4.0
0 anticip_hit_smallwin 380.99 4.0
0 anticip_hit_smallwin 400.783 4.0
0 anticip_hit_smallwin 440.587 4.0
0 anticip_hit_smallwin 480.558 4.0
0 anticip_hit_smallwin 510.541 4.0
0 anticip_hit_smallwin 580.428 4.0
0 anticip_hit_smallwin 610.393 4.0
0 anticip_hit_smallwin 630.404 4.0
0 anticip_hit_smallwin 740.429 4.0
0 anticip_hit_smallwin 760.372 4.0
0 anticip_hit_smallwin 820.354 4.0
0 anticip_hit_largewin 191.391 4.0
0 anticip_hit_largewin 211.284 4.0
0 anticip_hit_largewin 251.072 4.0
0 anticip_hit_largewin 291.126 4.0
0 anticip_hit_largewin 351.008 4.0
0 anticip_hit_largewin 390.979 4.0
0 anticip_hit_largewin 410.772 4.0
0 anticip_hit_largewin 430.732 4.0
0 anticip_hit_largewin 470.553 4.0
0 anticip_hit_largewin 490.514 4.0
0 anticip_hit_largewin 520.496 4.0
0 anticip_hit_largewin 550.545 4.0
0 anticip_hit_largewin 570.439 4.0
0 anticip_hit_largewin 670.291 4.0
0 anticip_hit_largewin 690.335 4.0
0 anticip_hit_largewin 710.346 4.0
0 anticip_hit_largewin 730.423 4.0
0 anticip_hit_largewin 750.417 4.0
0 anticip_hit_largewin 780.349 4.0
0 anticip_hit_largewin 800.343 4.0
0 anticip_hit_largewin 810.365 4.0
0 feedback_hit_nowin 206.279 1.5
0 feedback_hit_nowin 225.919 1.5
0 feedback_hit_nowin 245.943 1.5
0 feedback_hit_nowin 265.703 1.5
0 feedback_hit_nowin 285.747 1.5
0 feedback_hit_nowin 315.963 1.5
0 feedback_hit_nowin 335.774 1.5
0 feedback_hit_nowin 375.845 1.5
0 feedback_hit_nowin 425.32 1.5
0 feedback_hit_nowin 455.286 1.5
0 feedback_hit_nowin 465.258 1.5
0 feedback_hit_nowin 565.545 1.5
0 feedback_hit_nowin 595.326 1.5
0 feedback_hit_nowin 605.248 1.5
0 feedback_hit_nowin 625.059 1.5
0 feedback_hit_nowin 645.002 1.5
0 feedback_hit_nowin 665.347 1.5
0 feedback_hit_nowin 705.251 1.5
0 feedback_hit_nowin 775.288 1.5
0 feedback_hit_nowin 794.931 1.5
0 press_left 186.057 0.0
0 press_left 195.97 0.0
0 press_left 225.827 0.0
0 press_left 255.686 0.0
0 press_left 265.637 0.0
0 press_left 295.642 0.0
0 press_left 315.947 0.0
0 press_left 326.024 0.0
0 press_left 345.925 0.0
0 press_left 385.699 0.0
0 press_left 415.343 0.0
0 press_left 435.36 0.0
0 press_left 445.357 0.0
0 press_left 465.187 0.0
0 press_left 485.154 0.0
0 press_left 525.036 0.0
0 press_left 565.337 0.0
0 press_left 575.31 0.0
0 press_left 585.21 0.0
0 press_left 595.26 0.0
0 press_left 614.814 0.0
0 press_left 644.806 0.0
0 press_left 665.212 0.0
0 press_left 695.054 0.0
0 press_left 705.19 0.0
0 press_left 754.967 0.0
0 press_left 775.206 0.0
0 press_left 794.861 0.0
0 press_left 804.942 0.0
0 press_right 206.115 0.0
0 press_right 216.028 0.0
0 press_right 235.948 0.0
0 press_right 245.703 0.0
0 press_right 275.849 0.0
0 press_right 285.667 0.0
0 press_right 335.702 0.0
0 press_right 355.554 0.0
0 press_right 375.747 0.0
0 press_right 395.599 0.0
0 press_right 405.684 0.0
0 press_right 425.207 0.0
0 press_right 455.231 0.0
0 press_right 475.217 0.0
0 press_right 495.034 0.0
0 press_right 514.971 0.0
0 press_right 555.267 0.0
