0 anticip_hit_smallwin 243.132 4.0
0 anticip_hit_smallwin 313.235 4.0
0 anticip_hit_smallwin 333.246 4.0
0 anticip_hit_smallwin 353.307 4.0
0 anticip_hit_smallwin 373.25 4.0
0 anticip_hit_smallwin 393.294 4.0
0 anticip_hit_smallwin 413.322 4.0
0 anticip_hit_smallwin 453.393 4.0
0 anticip_hit_smallwin 493.531 4.0
0 anticip_hit_smallwin 523.48 4.0
0 anticip_hit_smallwin 553.529 4.0
0 anticip_hit_smallwin 593.65 4.0
0 anticip_hit_smallwin 623.733 4.0
0 anticip_hit_smallwin 643.794 4.0
0 anticip_hit_smallwin 663.888 4.0
0 anticip_hit_smallwin 693.904 4.0
0 anticip_hit_smallwin 733.992 4.0
0 anticip_hit_smallwin 754.019 4.0
0 anticip_hit_smallwin 773.996 4.0
0 anticip_hit_smallwin 834.078 4.0
0 anticip_hit_largewin 203.144 4.0
0 anticip_hit_largewin 223.138 4.0
0 anticip_hit_largewin 303.23 4.0
0 anticip_hit_largewin 403.316 4.0
0 anticip_hit_largewin 423.31 4.0
0 anticip_hit_largewin 443.388 4.0
0 anticip_hit_largewin 483.542 4.0
0 anticip_hit_largewin 503.553 4.0
0 anticip_hit_largewin 533.502 4.0
0 anticip_hit_largewin 563.568 4.0
0 anticip_hit_largewin 583.629 4.0
0 anticip_hit_largewin 683.898 4.0
0 anticip_hit_largewin 703.926 4.0
0 anticip_hit_largewin 723.953 4.0
0 anticip_hit_largewin 744.014 4.0
0 anticip_hit_largewin 763.991 4.0
0 anticip_hit_largewin 793.99 4.0
0 anticip_hit_largewin 814.067 4.0
0 anticip_hit_largewin 824.073 4.0
0 feedback_hit_nowin 217.993 1.5
0 feedback_hit_nowin 237.953 1.5
0 feedback_hit_nowin 258.077 1.5
0 feedback_hit_nowin 277.684 1.5
0 feedback_hit_nowin 298.229 1.5
0 feedback_hit_nowin 327.917 1.5
0 feedback_hit_nowin 347.944 1.5
0 feedback_hit_nowin 388.283 1.5
0 feedback_hit_nowin 437.892 1.5
0 feedback_hit_nowin 468.058 1.5
0 feedback_hit_nowin 518.435 1.5
0 feedback_hit_nowin 548.3 1.5
0 feedback_hit_nowin 578.166 1.5
0 feedback_hit_nowin 608.366 1.5
0 feedback_hit_nowin 618.638 1.5
0 feedback_hit_nowin 638.783 1.5
0 feedback_hit_nowin 658.609 1.5
0 feedback_hit_nowin 678.87 1.5
0 feedback_hit_nowin 718.908 1.5
0 feedback_hit_nowin 788.594 1.5
0 feedback_hit_nowin 808.555 1.5
0 press_left 208.023 0.0
0 press_left 237.835 0.0
0 press_left 277.633 0.0
0 press_left 307.821 0.0
0 press_left 327.863 0.0
0 press_left 338.029 0.0
0 press_left 358.003 0.0
0 press_left 377.966 0.0
0 press_left 397.779 0.0
0 press_left 428.106 0.0
0 press_left 448.335 0.0
0 press_left 457.996 0.0
0 press_left 498.3 0.0
0 press_left 538.172 0.0
0 press_left 578.163 0.0
0 press_left 588.137 0.0
0 press_left 598.525 0.0
0 press_left 608.311 0.0
0 press_left 628.358 0.0
0 press_left 658.543 0.0
0 press_left 678.814 0.0
0 press_left 698.565 0.0
0 press_left 708.632 0.0
0 press_left 718.867 0.0
0 press_left 738.879 0.0
0 press_left 768.474 0.0
0 press_left 788.532 0.0
0 press_left 808.533 0.0
0 press_left 818.967 0.0
0 press_right 217.915 0.0
0 press_right 227.91 0.0
0 press_right 247.767 0.0
0 press_right 257.982 0.0
0 press_right 298.155 0.0
0 press_right 317.917 0.0
0 press_right 347.925 0.0
0 press_right 388.224 0.0
0 press_right 408.254 0.0
0 press_right 417.786 0.0
0 press_right 437.86 0.0
0 press_right 468.038 0.0
0 press_right 488.103 0.0
0 press_right 508.16 0.0
0 press_right 518.284 0.0
0 press_right 528.241 0.0
0 press_right 548.235 0.0
0 press_right 558.156 0.0
0 press_right 568.454 0.0
0 press_right 618.596 0.0
0 press_right 638.727 0.0
0 press_right 648.478 0.0
0 press_right 668.561 0.0
0 press_right 688.718 0.0
0 press_right 728.635 0.0
0 press_right 748.864 0.0
0 press_right 758.745 0.0
