0 anticip_hit_smallwin 125.705 4.0
0 anticip_hit_smallwin 175.866 4.0
0 anticip_hit_smallwin 215.971 4.0
0 anticip_hit_smallwin 246.021 4.0
0 anticip_hit_smallwin 266.098 4.0
0 anticip_hit_smallwin 285.975 4.0
0 anticip_hit_smallwin 306.02 4.0
0 anticip_hit_smallwin 326.047 4.0
0 anticip_hit_smallwin 346.024 4.0
0 anticip_hit_smallwin 385.896 4.0
0 anticip_hit_smallwin 426.001 4.0
0 anticip_hit_smallwin 526.188 4.0
0 anticip_hit_smallwin 576.282 4.0
0 anticip_hit_smallwin 626.509 4.0
0 anticip_hit_smallwin 666.581 4.0
0 anticip_hit_smallwin 686.675 4.0
0 anticip_hit_smallwin 706.736 4.0
0 anticip_hit_largewin 115.65 4.0
0 anticip_hit_largewin 135.677 4.0
0 anticip_hit_largewin 155.788 4.0
0 anticip_hit_largewin 195.877 4.0
0 anticip_hit_largewin 235.982 4.0
0 anticip_hit_largewin 296.031 4.0
0 anticip_hit_largewin 336.019 4.0
0 anticip_hit_largewin 356.03 4.0
0 anticip_hit_largewin 375.89 4.0
0 anticip_hit_largewin 415.979 4.0
0 anticip_hit_largewin 436.023 4.0
0 anticip_hit_largewin 516.216 4.0
0 anticip_hit_largewin 636.548 4.0
0 anticip_hit_largewin 656.575 4.0
0 anticip_hit_largewin 676.62 4.0
0 anticip_hit_largewin 696.714 4.0
0 anticip_hit_largewin 726.797 4.0
0 anticip_hit_largewin 746.808 4.0
0 feedback_hit_nowin 150.31 1.5
0 feedback_hit_nowin 170.504 1.5
0 feedback_hit_nowin 190.414 1.5
0 feedback_hit_nowin 210.893 1.5
0 feedback_hit_nowin 230.619 1.5
0 feedback_hit_nowin 260.803 1.5
0 feedback_hit_nowin 280.964 1.5
0 feedback_hit_nowin 320.651 1.5
0 feedback_hit_nowin 370.595 1.5
0 feedback_hit_nowin 400.878 1.5
0 feedback_hit_nowin 450.838 1.5
0 feedback_hit_nowin 480.904 1.5
0 feedback_hit_nowin 510.837 1.5
0 feedback_hit_nowin 540.686 1.5
0 feedback_hit_nowin 551.042 1.5
0 feedback_hit_nowin 571.053 1.5
0 feedback_hit_nowin 611.293 1.5
0 feedback_hit_nowin 651.581 1.5
0 feedback_hit_nowin 721.284 1.5
0 feedback_hit_nowin 741.345 1.5
0 press_left 120.621 0.0
0 press_left 130.36 0.0
0 press_left 140.555 0.0
0 press_left 170.452 0.0
0 press_left 200.604 0.0
0 press_left 210.873 0.0
0 press_left 240.711 0.0
0 press_left 260.766 0.0
0 press_left 270.654 0.0
0 press_left 290.917 0.0
0 press_left 310.948 0.0
0 press_left 330.789 0.0
0 press_left 360.734 0.0
0 press_left 380.391 0.0
0 press_left 390.588 0.0
0 press_left 430.487 0.0
0 press_left 510.778 0.0
0 press_left 520.759 0.0
0 press_left 530.892 0.0
0 press_left 540.624 0.0
0 press_left 611.287 0.0
0 press_left 631.337 0.0
0 press_left 641.208 0.0
0 press_left 651.535 0.0
0 press_left 671.442 0.0
0 press_left 701.288 0.0
0 press_left 721.258 0.0
0 press_left 741.295 0.0
0 press_left 751.406 0.0
0 press_right 150.296 0.0
0 press_right 160.42 0.0
0 press_right 180.681 0.0
0 press_right 190.357 0.0
0 press_right 220.404 0.0
0 press_right 230.558 0.0
0 press_right 250.74 0.0
0 press_right 280.759 0.0
0 press_right 300.854 0.0
0 press_right 320.581 0.0
0 press_right 340.834 0.0
0 press_right 350.854 0.0
0 press_right 370.538 0.0
0 press_right 400.814 0.0
0 press_right 420.882 0.0
0 press_right 440.802 0.0
0 press_right 450.778 0.0
0 press_right 480.848 0.0
0 press_right 550.943 0.0
0 press_right 571.044 0.0
0 press_right 581.057 0.0
0 press_right 661.228 0.0
0 press_right 681.316 0.0
0 press_right 691.267 0.0
0 press_right 711.527 0.0
0 press_right 731.44 0.0
0 feedback_hit_smallwin 130.452 1.5
0 feedback_hit_smallwin 180.76 1.5
0 feedback_hit_smallwin 220.48 1.5
0 feedback_hit_smallwin 250.781 1.5
0 feedback_hit_smallwin 270.691 1.5
0 feedback_hit_smallwin 290.936 1.5
0 feedback_hit_smallwin 310.997 1.5
0 feedback_hit_smallwin 330.874 1.5
0 feedback_hit_smallwin 350.935 1.5
0 feedback_hit_smallwin 390.639 1.5
0 feedback_hit_smallwin 430.544 1.5
0 feedback_hit_smallwin 530.981 1.5
0 feedback_hit_smallwin 581.109 1.5
0 feedback_hit_smallwin 631.369 1.5
0 feedback_hit_smallwin 671.474 1.5
0 feedback_hit_smallwin 691.301 1.5
0 feedback_hit_smallwin 711.579 1.5
0 anticip_hit_nowin 145.716 4.0
0 anticip_hit_nowin 165.827 4.0
0 anticip_hit_nowin 185.871 4.0
0 anticip_hit_nowin 205.932 4.0
0 anticip_hit_nowin 225.96 4.0
0 anticip_hit_nowin 256.059 4.0
0 anticip_hit_nowin 276.12 4.0
0 anticip_hit_nowin 316.042 4.0
0 anticip_hit_nowin 365.851 4.0
0 anticip_hit_nowin 395.901 4.0
0 anticip_hit_nowin 445.894 4.0
0 anticip_hit_nowin 476.078 4.0
0 anticip_hit_nowin 506.211 4.0
0 anticip_hit_nowin 536.177 4.0
0 anticip_hit_nowin 546.182 4.0
0 anticip_hit_nowin 566.21 4.0
0 anticip_hit_nowin 606.365 4.0
0 anticip_hit_nowin 646.57 4.0
0 anticip_hit_nowin 716.758 4.0
0 anticip_hit_nowin 736.786 4.0
0 feedback_noresp 410.817 1.5
0 feedback_noresp 460.927 1.5
0 feedback_noresp 470.665 1.5
0 feedback_noresp 490.709 1.5
0 feedback_noresp 501.132 1.5
0 feedback_noresp 561.064 1.5
0 feedback_noresp 590.813 1.5
0 feedback_noresp 601.002 1.5
0 feedback_noresp 621.047 1.5
0 feedback_noresp 761.373 1.5
0 feedback_noresp 771.713 1.5
0 anticip_noresp 405.906 4.0
0 anticip_noresp 455.933 4.0
0 anticip_noresp 466.005 4.0
0 anticip_noresp 486.083 4.0
0 anticip_noresp 496.155 4.0
0 anticip_noresp 556.171 4.0
0 anticip_noresp 586.27 4.0
0 anticip_noresp 596.309 4.0
0 anticip_noresp 616.437 4.0
0 anticip_noresp 756.83 4.0
0 anticip_noresp 766.885 4.0
0 feedback_hit_largewin 120.692 1.5
0 feedback_hit_largewin 140.614 1.5
0 feedback_hit_largewin 160.482 1.5
0 feedback_hit_largewin 200.653 1.5
0 feedback_hit_largewin 240.758 1.5
0 feedback_hit_largewin 300.924 1.5
0 feedback_hit_largewin 340.913 1.5
0 feedback_hit_largewin 360.973 1.5
0 feedback_hit_largewin 380.45 1.5
0 feedback_hit_largewin 420.956 1.5
0 feedback_hit_largewin 441.001 1.5
0 feedback_hit_largewin 520.842 1.5
0 feedback_hit_largewin 641.242 1.5
0 feedback_hit_largewin 661.285 1.5
0 feedback_hit_largewin 681.329 1.5
0 feedback_hit_largewin 701.34 1.5
0 feedback_hit_largewin 731.507 1.5
0 feedback_hit_largewin 751.451 1.5
