0 anticip_hit_smallwin 499.815 4.0
0 anticip_hit_smallwin 549.992 4.0
0 anticip_hit_smallwin 590.147 4.0
0 anticip_hit_smallwin 620.163 4.0
0 anticip_hit_smallwin 660.352 4.0
0 anticip_hit_smallwin 680.212 4.0
0 anticip_hit_smallwin 700.256 4.0
0 anticip_hit_smallwin 760.122 4.0
0 anticip_hit_smallwin 830.326 4.0
0 anticip_hit_smallwin 860.326 4.0
0 anticip_hit_smallwin 900.297 4.0
0 anticip_hit_smallwin 930.33 4.0
0 anticip_hit_smallwin 950.324 4.0
0 anticip_hit_smallwin 970.335 4.0
0 anticip_hit_smallwin 1040.355 4.0
0 anticip_hit_smallwin 1060.249 4.0
0 anticip_hit_smallwin 1080.193 4.0
0 anticip_hit_smallwin 1140.159 4.0
0 anticip_hit_largewin 489.759 4.0
0 anticip_hit_largewin 509.803 4.0
0 anticip_hit_largewin 529.881 4.0
0 anticip_hit_largewin 570.053 4.0
0 anticip_hit_largewin 610.225 4.0
0 anticip_hit_largewin 670.274 4.0
0 anticip_hit_largewin 710.212 4.0
0 anticip_hit_largewin 730.206 4.0
0 anticip_hit_largewin 750.183 4.0
0 anticip_hit_largewin 790.238 4.0
0 anticip_hit_largewin 810.282 4.0
0 anticip_hit_largewin 840.315 4.0
0 anticip_hit_largewin 870.281 4.0
0 anticip_hit_largewin 890.325 4.0
0 anticip_hit_largewin 990.362 4.0
0 anticip_hit_largewin 1010.406 4.0
0 anticip_hit_largewin 1030.384 4.0
0 anticip_hit_largewin 1050.294 4.0
0 anticip_hit_largewin 1070.238 4.0
0 anticip_hit_largewin 1100.221 4.0
0 anticip_hit_largewin 1120.248 4.0
0 anticip_hit_largewin 1130.203 4.0
0 feedback_hit_nowin 945.212 1.5
0 feedback_hit_nowin 964.922 1.5
0 press_left 494.35 0.0
0 press_left 504.48 0.0
0 press_left 514.275 0.0
0 press_left 574.809 0.0
0 press_left 615.084 0.0
0 press_left 665.125 0.0
0 press_left 684.775 0.0
0 press_left 704.966 0.0
0 press_left 735.004 0.0
0 press_left 754.786 0.0
0 press_left 764.751 0.0
0 press_left 845.131 0.0
0 press_left 895.153 0.0
0 press_left 905.155 0.0
0 press_left 935.001 0.0
0 press_left 964.839 0.0
0 press_left 1015.309 0.0
0 press_left 1044.949 0.0
0 press_left 1074.902 0.0
0 press_left 1125.137 0.0
0 press_right 534.448 0.0
0 press_right 554.579 0.0
0 press_right 594.635 0.0
0 press_right 624.995 0.0
0 press_right 674.841 0.0
0 press_right 715.1 0.0
0 press_right 795.181 0.0
0 press_right 814.813 0.0
0 press_right 834.972 0.0
0 press_right 865.215 0.0
0 press_right 875.044 0.0
0 press_right 945.209 0.0
0 press_right 954.906 0.0
0 press_right 975.259 0.0
0 press_right 994.966 0.0
0 press_right 1035.062 0.0
0 press_right 1054.867 0.0
0 press_right 1064.754 0.0
0 press_right 1084.654 0.0
0 press_right 1104.962 0.0
0 press_right 1134.746 0.0
0 press_right 1144.752 0.0
0 feedback_hit_smallwin 504.579 1.5
0 feedback_hit_smallwin 554.635 1.5
0 feedback_hit_smallwin 594.717 1.5
0 feedback_hit_smallwin 625.097 1.5
0 feedback_hit_smallwin 665.262 1.5
0 feedback_hit_smallwin 684.905 1.5
0 feedback_hit_smallwin 705.083 1.5
0 feedback_hit_smallwin 764.865 1.5
0 feedback_hit_smallwin 835.053 1.5
0 feedback_hit_smallwin 865.336 1.5
0 feedback_hit_smallwin 905.291 1.5
0 feedback_hit_smallwin 935.14 1.5
0 feedback_hit_smallwin 954.934 1.5
0 feedback_hit_smallwin 975.362 1.5
0 feedback_hit_smallwin 1045.049 1.5
0 feedback_hit_smallwin 1064.827 1.5
0 feedback_hit_smallwin 1084.753 1.5
0 feedback_hit_smallwin 1144.802 1.5
0 anticip_hit_nowin 940.268 4.0
0 anticip_hit_nowin 960.363 4.0
0 feedback_noresp 524.787 1.5
0 feedback_noresp 544.73 1.5
0 feedback_noresp 564.64 1.5
0 feedback_noresp 584.902 1.5
0 feedback_noresp 604.916 1.5
0 feedback_noresp 635.095 1.5
0 feedback_noresp 645.184 1.5
0 feedback_noresp 655.257 1.5
0 feedback_noresp 695.144 1.5
0 feedback_noresp 725.194 1.5
0 feedback_noresp 744.754 1.5
0 feedback_noresp 774.67 1.5
0 feedback_noresp 785.209 1.5
0 feedback_noresp 805.204 1.5
0 feedback_noresp 824.98 1.5
0 feedback_noresp 855.297 1.5
0 feedback_noresp 885.23 1.5
0 feedback_noresp 915.045 1.5
0 feedback_noresp 924.834 1.5
0 feedback_noresp 985.05 1.5
0 feedback_noresp 1004.961 1.5
0 feedback_noresp 1025.139 1.5
0 feedback_noresp 1095.075 1.5
0 feedback_noresp 1115.22 1.5
0 anticip_noresp 519.809 4.0
0 anticip_noresp 539.92 4.0
0 anticip_noresp 559.997 4.0
0 anticip_noresp 580.075 4.0
0 anticip_noresp 600.152 4.0
0 anticip_noresp 630.152 4.0
0 anticip_noresp 640.224 4.0
0 anticip_noresp 650.28 4.0
0 anticip_noresp 690.184 4.0
0 anticip_noresp 720.15 4.0
0 anticip_noresp 740.144 4.0
0 anticip_noresp 770.093 4.0
0 anticip_noresp 780.149 4.0
0 anticip_noresp 800.21 4.0
0 anticip_noresp 820.271 4.0
0 anticip_noresp 850.287 4.0
0 anticip_noresp 880.253 4.0
0 anticip_noresp 910.219 4.0
0 anticip_noresp 920.274 4.0
0 anticip_noresp 980.307 4.0
0 anticip_noresp 1000.334 4.0
0 anticip_noresp 1020.328 4.0
0 anticip_noresp 1090.165 4.0
0 anticip_noresp 1110.176 4.0
0 feedback_hit_largewin 494.432 1.5
0 feedback_hit_largewin 514.356 1.5
0 feedback_hit_largewin 534.524 1.5
0 feedback_hit_largewin 574.874 1.5
0 feedback_hit_largewin 615.182 1.5
0 feedback_hit_largewin 674.967 1.5
0 feedback_hit_largewin 715.222 1.5
0 feedback_hit_largewin 735.149 1.5
0 feedback_hit_largewin 754.926 1.5
0 feedback_hit_largewin 795.282 1.5
0 feedback_hit_largewin 814.908 1.5
0 feedback_hit_largewin 845.258 1.5
0 feedback_hit_largewin 875.158 1.5
0 feedback_hit_largewin 895.269 1.5
0 feedback_hit_largewin 995.072 1.5
0 feedback_hit_largewin 1015.433 1.5
0 feedback_hit_largewin 1035.177 1.5
0 feedback_hit_largewin 1054.97 1.5
0 feedback_hit_largewin 1075.014 1.5
0 feedback_hit_largewin 1105.081 1.5
0 feedback_hit_largewin 1125.242 1.5
0 feedback_hit_largewin 1134.846 1.5
