0 anticip_missed_nowin 431.775 4.0
0 anticip_missed_nowin 502.046 4.0
0 anticip_missed_nowin 542.15 4.0
0 anticip_missed_smallwin 441.763 4.0
0 anticip_missed_smallwin 722.547 4.0
0 feedback_missed_nowin 436.401 1.5
0 feedback_missed_nowin 506.822 1.5
0 feedback_missed_nowin 546.937 1.5
0 anticip_hit_smallwin 80.62 4.0
0 anticip_hit_smallwin 130.897 4.0
0 anticip_hit_smallwin 171.002 4.0
0 anticip_hit_smallwin 201.084 4.0
0 anticip_hit_smallwin 221.112 4.0
0 anticip_hit_smallwin 241.089 4.0
0 anticip_hit_smallwin 261.066 4.0
0 anticip_hit_smallwin 281.21 4.0
0 anticip_hit_smallwin 301.254 4.0
0 anticip_hit_smallwin 341.426 4.0
0 anticip_hit_smallwin 381.664 4.0
0 anticip_hit_smallwin 512.051 4.0
0 anticip_hit_smallwin 552.139 4.0
0 anticip_hit_smallwin 582.138 4.0
0 anticip_hit_smallwin 622.193 4.0
0 anticip_hit_smallwin 662.364 4.0
0 anticip_hit_largewin 90.592 4.0
0 anticip_hit_largewin 110.836 4.0
0 anticip_hit_largewin 150.974 4.0
0 anticip_hit_largewin 191.079 4.0
0 anticip_hit_largewin 251.061 4.0
0 anticip_hit_largewin 291.216 4.0
0 anticip_hit_largewin 311.293 4.0
0 anticip_hit_largewin 331.371 4.0
0 anticip_hit_largewin 371.609 4.0
0 anticip_hit_largewin 391.686 4.0
0 anticip_hit_largewin 421.769 4.0
0 anticip_hit_largewin 451.768 4.0
0 anticip_hit_largewin 572.166 4.0
0 anticip_hit_largewin 592.16 4.0
0 anticip_hit_largewin 612.188 4.0
0 anticip_hit_largewin 652.309 4.0
0 anticip_hit_largewin 682.325 4.0
0 feedback_missed_largewin 476.79 1.5
0 feedback_hit_nowin 125.785 1.5
0 feedback_hit_nowin 145.642 1.5
0 feedback_hit_nowin 165.716 1.5
0 feedback_hit_nowin 215.901 1.5
0 feedback_hit_nowin 235.66 1.5
0 feedback_hit_nowin 406.635 1.5
0 feedback_hit_nowin 526.783 1.5
0 feedback_hit_nowin 567.218 1.5
0 feedback_hit_nowin 606.859 1.5
0 feedback_hit_nowin 677.13 1.5
0 feedback_hit_nowin 697.224 1.5
0 press_left 85.097 0.0
0 press_left 95.423 0.0
0 press_left 125.7 0.0
0 press_left 155.816 0.0
0 press_left 165.692 0.0
0 press_left 195.762 0.0
0 press_left 215.858 0.0
0 press_left 225.778 0.0
0 press_left 245.887 0.0
0 press_left 265.958 0.0
0 press_left 285.842 0.0
0 press_left 316.206 0.0
0 press_left 336.221 0.0
0 press_left 346.08 0.0
0 press_left 386.273 0.0
0 press_left 426.462 0.0
0 press_left 436.334 0.0
0 press_left 446.619 0.0
0 press_left 506.769 0.0
0 press_left 516.608 0.0
0 press_left 567.123 0.0
0 press_left 586.802 0.0
0 press_left 596.834 0.0
0 press_left 606.803 0.0
0 press_left 626.651 0.0
0 press_left 656.982 0.0
0 press_left 677.045 0.0
0 press_left 697.193 0.0
0 press_left 727.258 0.0
0 press_right 115.453 0.0
0 press_right 135.453 0.0
0 press_right 145.618 0.0
0 press_right 175.739 0.0
0 press_right 206.066 0.0
0 press_right 235.573 0.0
0 press_right 255.834 0.0
0 press_right 296.008 0.0
0 press_right 306.107 0.0
0 press_right 376.144 0.0
0 press_right 396.429 0.0
0 press_right 406.596 0.0
0 press_right 456.738 0.0
0 press_right 476.731 0.0
0 press_right 526.728 0.0
0 press_right 546.87 0.0
0 press_right 556.949 0.0
0 press_right 576.97 0.0
0 press_right 617.052 0.0
0 press_right 667.223 0.0
0 press_right 686.883 0.0
0 feedback_hit_smallwin 85.203 1.5
0 feedback_hit_smallwin 135.48 1.5
0 feedback_hit_smallwin 175.762 1.5
0 feedback_hit_smallwin 206.095 1.5
0 feedback_hit_smallwin 225.855 1.5
0 feedback_hit_smallwin 245.982 1.5
0 feedback_hit_smallwin 265.96 1.5
0 feedback_hit_smallwin 285.887 1.5
0 feedback_hit_smallwin 306.148 1.5
0 feedback_hit_smallwin 346.086 1.5
0 feedback_hit_smallwin 386.291 1.5
0 feedback_hit_smallwin 516.62 1.5
0 feedback_hit_smallwin 556.969 1.5
0 feedback_hit_smallwin 586.858 1.5
0 feedback_hit_smallwin 626.719 1.5
0 feedback_hit_smallwin 667.325 1.5
0 anticip_hit_nowin 120.892 4.0
0 anticip_hit_nowin 140.919 4.0
0 anticip_hit_nowin 160.98 4.0
0 anticip_hit_nowin 211.123 4.0
0 anticip_hit_nowin 231.1 4.0
0 anticip_hit_nowin 401.675 4.0
0 anticip_hit_nowin 522.09 4.0
0 anticip_hit_nowin 562.194 4.0
0 anticip_hit_nowin 602.182 4.0
0 anticip_hit_nowin 672.336 4.0
0 anticip_hit_nowin 692.347 4.0
0 feedback_noresp 75.07 1.5
0 feedback_noresp 105.48 1.5
0 feedback_noresp 185.617 1.5
0 feedback_noresp 276.032 1.5
0 feedback_noresp 326.242 1.5
0 feedback_noresp 356.124 1.5
0 feedback_noresp 366.481 1.5
0 feedback_noresp 416.691 1.5
0 feedback_noresp 466.751 1.5
0 feedback_noresp 486.711 1.5
0 feedback_noresp 496.65 1.5
0 feedback_noresp 536.638 1.5
0 feedback_noresp 637.092 1.5
0 feedback_noresp 646.997 1.5
0 feedback_noresp 706.98 1.5
0 feedback_noresp 717.001 1.5
0 anticip_missed_largewin 471.896 4.0
0 anticip_noresp 70.397 4.0
0 anticip_noresp 100.714 4.0
0 anticip_noresp 181.04 4.0
0 anticip_noresp 271.138 4.0
0 anticip_noresp 321.299 4.0
0 anticip_noresp 351.481 4.0
0 anticip_noresp 361.537 4.0
0 anticip_noresp 411.697 4.0
0 anticip_noresp 461.824 4.0
0 anticip_noresp 481.901 4.0
0 anticip_noresp 491.957 4.0
0 anticip_noresp 532.112 4.0
0 anticip_noresp 632.181 4.0
0 anticip_noresp 642.254 4.0
0 anticip_noresp 702.402 4.0
0 anticip_noresp 712.475 4.0
0 feedback_hit_largewin 95.435 1.5
0 feedback_hit_largewin 115.479 1.5
0 feedback_hit_largewin 155.888 1.5
0 feedback_hit_largewin 195.839 1.5
0 feedback_hit_largewin 255.888 1.5
0 feedback_hit_largewin 296.042 1.5
0 feedback_hit_largewin 316.27 1.5
0 feedback_hit_largewin 336.247 1.5
0 feedback_hit_largewin 376.169 1.5
0 feedback_hit_largewin 396.513 1.5
0 feedback_hit_largewin 426.529 1.5
0 feedback_hit_largewin 456.762 1.5
0 feedback_hit_largewin 577.063 1.5
0 feedback_hit_largewin 596.904 1.5
0 feedback_hit_largewin 617.115 1.5
0 feedback_hit_largewin 657.002 1.5
0 feedback_hit_largewin 686.918 1.5
0 feedback_missed_smallwin 446.69 1.5
0 feedback_missed_smallwin 727.323 1.5
