0 anticip_missed_nowin 452.88 4.0
0 anticip_missed_nowin 492.5 4.0
0 anticip_missed_nowin 552.232 4.0
0 anticip_missed_nowin 651.934 4.0
0 anticip_missed_nowin 691.488 4.0
0 anticip_missed_nowin 780.901 4.0
0 anticip_missed_smallwin 293.278 4.0
0 anticip_missed_smallwin 333.266 4.0
0 anticip_missed_smallwin 671.661 4.0
0 anticip_missed_smallwin 751.019 4.0
0 anticip_missed_smallwin 810.583 4.0
0 feedback_missed_nowin 457.556 1.5
0 feedback_missed_nowin 497.177 1.5
0 feedback_missed_nowin 556.808 1.5
0 feedback_missed_nowin 656.477 1.5
0 feedback_missed_nowin 696.348 1.5
0 feedback_missed_nowin 785.611 1.5
0 anticip_hit_smallwin 174.2 4.0
0 anticip_hit_smallwin 223.959 4.0
0 anticip_hit_smallwin 263.413 4.0
0 anticip_hit_smallwin 313.239 4.0
0 anticip_hit_smallwin 353.227 4.0
0 anticip_hit_smallwin 373.271 4.0
0 anticip_hit_smallwin 392.981 4.0
0 anticip_hit_smallwin 433.003 4.0
0 anticip_hit_smallwin 472.573 4.0
0 anticip_hit_smallwin 502.455 4.0
0 anticip_hit_smallwin 532.405 4.0
0 anticip_hit_smallwin 572.059 4.0
0 anticip_hit_smallwin 602.024 4.0
0 anticip_hit_smallwin 621.918 4.0
0 anticip_hit_smallwin 711.248 4.0
0 anticip_hit_smallwin 731.225 4.0
0 anticip_hit_largewin 203.982 4.0
0 anticip_hit_largewin 343.255 4.0
0 anticip_hit_largewin 383.126 4.0
0 anticip_hit_largewin 402.97 4.0
0 anticip_hit_largewin 423.014 4.0
0 anticip_hit_largewin 462.751 4.0
0 anticip_hit_largewin 482.595 4.0
0 anticip_hit_largewin 512.327 4.0
0 anticip_hit_largewin 542.393 4.0
0 anticip_hit_largewin 562.087 4.0
0 anticip_hit_largewin 681.633 4.0
0 anticip_hit_largewin 701.326 4.0
0 anticip_hit_largewin 741.131 4.0
0 anticip_hit_largewin 770.846 4.0
0 anticip_hit_largewin 790.74 4.0
0 anticip_hit_largewin 800.745 4.0
0 feedback_missed_largewin 169.085 1.5
0 feedback_missed_largewin 188.831 1.5
0 feedback_missed_largewin 248.232 1.5
0 feedback_missed_largewin 288.133 1.5
0 feedback_missed_largewin 666.633 1.5
0 feedback_missed_largewin 725.896 1.5
0 feedback_hit_nowin 199.004 1.5
0 feedback_hit_nowin 218.613 1.5
0 feedback_hit_nowin 238.754 1.5
0 feedback_hit_nowin 258.378 1.5
0 feedback_hit_nowin 278.378 1.5
0 feedback_hit_nowin 308.137 1.5
0 feedback_hit_nowin 328.188 1.5
0 feedback_hit_nowin 367.992 1.5
0 feedback_hit_nowin 417.869 1.5
0 feedback_hit_nowin 447.768 1.5
0 feedback_hit_nowin 527.126 1.5
0 feedback_hit_nowin 586.874 1.5
0 feedback_hit_nowin 596.579 1.5
0 feedback_hit_nowin 636.884 1.5
0 feedback_hit_nowin 765.584 1.5
0 press_left 178.874 0.0
0 press_left 218.511 0.0
0 press_left 258.309 0.0
0 press_left 298.018 0.0
0 press_left 308.054 0.0
0 press_left 317.829 0.0
0 press_left 358.169 0.0
0 press_left 377.928 0.0
0 press_left 407.617 0.0
0 press_left 427.822 0.0
0 press_left 437.732 0.0
0 press_left 477.342 0.0
0 press_left 497.043 0.0
0 press_left 517.291 0.0
0 press_left 566.723 0.0
0 press_left 576.899 0.0
0 press_left 586.745 0.0
0 press_left 606.566 0.0
0 press_left 636.734 0.0
0 press_left 666.435 0.0
0 press_left 686.272 0.0
0 press_left 715.91 0.0
0 press_left 725.768 0.0
0 press_left 745.612 0.0
0 press_left 755.353 0.0
0 press_left 765.496 0.0
0 press_left 795.624 0.0
0 press_left 815.264 0.0
0 press_right 168.843 0.0
0 press_right 188.566 0.0
0 press_right 198.877 0.0
0 press_right 208.835 0.0
