0 anticip_missed_nowin 143.316 4.0
0 anticip_missed_smallwin 625.128 4.0
0 feedback_missed_nowin 148.01 1.5
0 anticip_hit_smallwin 133.277 4.0
0 anticip_hit_smallwin 163.411 4.0
0 anticip_hit_smallwin 203.616 4.0
0 anticip_hit_smallwin 223.693 4.0
0 anticip_hit_smallwin 263.899 4.0
0 anticip_hit_smallwin 304.121 4.0
0 anticip_hit_smallwin 344.276 4.0
0 anticip_hit_smallwin 374.409 4.0
0 anticip_hit_smallwin 404.458 4.0
0 anticip_hit_smallwin 474.68 4.0
0 anticip_hit_smallwin 494.724 4.0
0 anticip_hit_smallwin 514.885 4.0
0 anticip_hit_smallwin 585.006 4.0
0 anticip_hit_smallwin 605.017 4.0
0 anticip_hit_smallwin 685.511 4.0
0 anticip_hit_largewin 52.817 4.0
0 anticip_hit_largewin 72.961 4.0
0 anticip_hit_largewin 153.388 4.0
0 anticip_hit_largewin 213.604 4.0
0 anticip_hit_largewin 253.86 4.0
0 anticip_hit_largewin 334.254 4.0
0 anticip_hit_largewin 384.448 4.0
0 anticip_hit_largewin 414.43 4.0
0 anticip_hit_largewin 434.458 4.0
0 anticip_hit_largewin 534.929 4.0
0 anticip_hit_largewin 575.017 4.0
0 anticip_hit_largewin 595.028 4.0
0 anticip_hit_largewin 645.222 4.0
0 feedback_missed_largewin 559.596 1.5
0 feedback_hit_nowin 67.565 1.5
0 feedback_hit_nowin 87.91 1.5
0 feedback_hit_nowin 128.049 1.5
0 feedback_hit_nowin 178.46 1.5
0 feedback_hit_nowin 198.203 1.5
0 feedback_hit_nowin 238.726 1.5
0 feedback_hit_nowin 288.936 1.5
0 feedback_hit_nowin 318.802 1.5
0 feedback_hit_nowin 369.414 1.5
0 feedback_hit_nowin 398.969 1.5
0 feedback_hit_nowin 429.155 1.5
0 feedback_hit_nowin 529.774 1.5
0 feedback_hit_nowin 569.946 1.5
0 press_left 57.841 0.0
0 press_left 87.869 0.0
0 press_left 127.997 0.0
0 press_left 148.003 0.0
0 press_left 157.906 0.0
0 press_left 178.414 0.0
0 press_left 208.235 0.0
0 press_left 228.278 0.0
0 press_left 308.66 0.0
0 press_left 348.823 0.0
0 press_left 389.207 0.0
0 press_left 429.106 0.0
0 press_left 439.128 0.0
0 press_left 479.605 0.0
0 press_left 529.691 0.0
0 press_left 569.866 0.0
0 press_left 589.841 0.0
0 press_left 630.003 0.0
0 press_right 67.53 0.0
0 press_right 77.495 0.0
0 press_right 138.054 0.0
0 press_right 168.056 0.0
0 press_right 198.189 0.0
0 press_right 218.492 0.0
0 press_right 238.722 0.0
0 press_right 258.577 0.0
0 press_right 268.71 0.0
0 press_right 288.872 0.0
0 press_right 318.769 0.0
0 press_right 338.807 0.0
0 press_right 369.377 0.0
0 press_right 379.126 0.0
0 press_right 398.947 0.0
0 press_right 409.017 0.0
0 press_right 419.396 0.0
0 press_right 499.371 0.0
0 press_right 519.729 0.0
0 press_right 539.874 0.0
0 press_right 559.508 0.0
0 press_right 579.856 0.0
0 press_right 599.962 0.0
0 press_right 609.877 0.0
0 press_right 650.127 0.0
0 press_right 690.455 0.0
0 feedback_hit_smallwin 138.087 1.5
0 feedback_hit_smallwin 168.087 1.5
0 feedback_hit_smallwin 208.309 1.5
0 feedback_hit_smallwin 228.32 1.5
0 feedback_hit_smallwin 268.725 1.5
0 feedback_hit_smallwin 308.713 1.5
0 feedback_hit_smallwin 348.885 1.5
0 feedback_hit_smallwin 379.152 1.5
0 feedback_hit_smallwin 409.081 1.5
0 feedback_hit_smallwin 479.683 1.5
0 feedback_hit_smallwin 499.377 1.5
0 feedback_hit_smallwin 519.742 1.5
0 feedback_hit_smallwin 589.916 1.5
0 feedback_hit_smallwin 609.907 1.5
0 feedback_hit_smallwin 690.472 1.5
0 anticip_hit_nowin 62.922 4.0
0 anticip_hit_nowin 83.017 4.0
0 anticip_hit_nowin 123.272 4.0
0 anticip_hit_nowin 173.466 4.0
0 anticip_hit_nowin 193.544 4.0
0 anticip_hit_nowin 233.732 4.0
0 anticip_hit_nowin 284.026 4.0
0 anticip_hit_nowin 314.143 4.0
0 anticip_hit_nowin 364.353 4.0
0 anticip_hit_nowin 394.403 4.0
0 anticip_hit_nowin 424.452 4.0
0 anticip_hit_nowin 524.94 4.0
0 anticip_hit_nowin 565.012 4.0
0 feedback_noresp 37.513 1.5
0 feedback_noresp 47.628 1.5
0 feedback_noresp 97.906 1.5
0 feedback_noresp 107.821 1.5
0 feedback_noresp 118.227 1.5
0 feedback_noresp 188.498 1.5
0 feedback_noresp 248.621 1.5
0 feedback_noresp 278.888 1.5
0 feedback_noresp 299.059 1.5
0 feedback_noresp 328.842 1.5
0 feedback_noresp 358.974 1.5
0 feedback_noresp 449.274 1.5
0 feedback_noresp 459.262 1.5
0 feedback_noresp 469.167 1.5
0 feedback_noresp 489.596 1.5
0 feedback_noresp 509.81 1.5
0 feedback_noresp 549.548 1.5
0 feedback_noresp 619.585 1.5
0 feedback_noresp 639.796 1.5
0 feedback_noresp 660.144 1.5
0 feedback_noresp 670.36 1.5
0 feedback_noresp 680.165 1.5
0 anticip_missed_largewin 555.023 4.0
0 anticip_noresp 32.622 4.0
0 anticip_noresp 42.761 4.0
0 anticip_noresp 93.056 4.0
0 anticip_noresp 103.144 4.0
0 anticip_noresp 113.217 4.0
0 anticip_noresp 183.488 4.0
0 anticip_noresp 243.804 4.0
0 anticip_noresp 273.954 4.0
0 anticip_noresp 294.065 4.0
0 anticip_noresp 324.181 4.0
0 anticip_noresp 354.264 4.0
0 anticip_noresp 444.513 4.0
0 anticip_noresp 454.569 4.0
0 anticip_noresp 464.624 4.0
0 anticip_noresp 484.668 4.0
0 anticip_noresp 504.813 4.0
0 anticip_noresp 544.951 4.0
0 anticip_noresp 615.039 4.0
0 anticip_noresp 635.133 4.0
0 anticip_noresp 655.261 4.0
0 anticip_noresp 665.367 4.0
0 anticip_noresp 675.439 4.0
0 feedback_hit_largewin 57.861 1.5
0 feedback_hit_largewin 77.537 1.5
0 feedback_hit_largewin 157.948 1.5
0 feedback_hit_largewin 218.498 1.5
