0 anticip_hit_smallwin 130.075 4.0
0 anticip_hit_smallwin 180.368 4.0
0 anticip_hit_smallwin 220.557 4.0
0 anticip_hit_smallwin 250.639 4.0
0 anticip_hit_smallwin 270.683 4.0
0 anticip_hit_smallwin 290.727 4.0
0 anticip_hit_smallwin 310.788 4.0
0 anticip_hit_smallwin 330.815 4.0
0 anticip_hit_smallwin 350.876 4.0
0 anticip_hit_smallwin 391.031 4.0
0 anticip_hit_smallwin 431.102 4.0
0 anticip_hit_smallwin 461.235 4.0
0 anticip_hit_smallwin 491.385 4.0
0 anticip_hit_smallwin 531.59 4.0
0 anticip_hit_smallwin 561.706 4.0
0 anticip_hit_smallwin 581.8 4.0
0 anticip_hit_smallwin 601.794 4.0
0 anticip_hit_smallwin 631.81 4.0
0 anticip_hit_smallwin 671.915 4.0
0 anticip_hit_smallwin 691.975 4.0
0 anticip_hit_smallwin 712.019 4.0
0 anticip_hit_smallwin 772.218 4.0
0 anticip_hit_largewin 119.936 4.0
0 anticip_hit_largewin 140.08 4.0
0 anticip_hit_largewin 160.224 4.0
0 anticip_hit_largewin 200.412 4.0
0 anticip_hit_largewin 240.617 4.0
0 anticip_hit_largewin 300.783 4.0
0 anticip_hit_largewin 340.871 4.0
0 anticip_hit_largewin 360.898 4.0
0 anticip_hit_largewin 380.959 4.0
0 anticip_hit_largewin 421.064 4.0
0 anticip_hit_largewin 441.158 4.0
0 anticip_hit_largewin 471.291 4.0
0 anticip_hit_largewin 501.44 4.0
0 anticip_hit_largewin 621.838 4.0
0 anticip_hit_largewin 641.849 4.0
0 anticip_hit_largewin 661.893 4.0
0 anticip_hit_largewin 681.987 4.0
0 anticip_hit_largewin 701.981 4.0
0 anticip_hit_largewin 732.03 4.0
0 feedback_hit_nowin 154.812 1.5
0 feedback_hit_nowin 175.09 1.5
0 feedback_hit_nowin 195.0 1.5
0 feedback_hit_nowin 235.572 1.5
0 feedback_hit_nowin 265.522 1.5
0 feedback_hit_nowin 285.582 1.5
0 feedback_hit_nowin 325.386 1.5
0 feedback_hit_nowin 375.547 1.5
0 feedback_hit_nowin 405.629 1.5
0 feedback_hit_nowin 416.035 1.5
0 feedback_hit_nowin 455.739 1.5
0 feedback_hit_nowin 486.106 1.5
0 feedback_hit_nowin 546.238 1.5
0 feedback_hit_nowin 556.527 1.5
0 feedback_hit_nowin 576.505 1.5
0 feedback_hit_nowin 596.617 1.5
0 feedback_hit_nowin 616.342 1.5
0 feedback_hit_nowin 656.564 1.5
0 feedback_hit_nowin 726.601 1.5
0 feedback_hit_nowin 746.628 1.5
0 press_left 124.563 0.0
0 press_left 134.888 0.0
0 press_left 144.883 0.0
0 press_left 175.069 0.0
0 press_left 205.33 0.0
0 press_left 245.523 0.0
0 press_left 265.474 0.0
0 press_left 275.493 0.0
0 press_left 295.661 0.0
0 press_left 315.363 0.0
0 press_left 335.655 0.0
0 press_left 365.541 0.0
0 press_left 385.948 0.0
0 press_left 395.741 0.0
0 press_left 415.981 0.0
0 press_left 435.78 0.0
0 press_left 475.961 0.0
0 press_left 536.052 0.0
0 press_left 546.189 0.0
0 press_left 566.502 0.0
0 press_left 596.564 0.0
0 press_left 616.327 0.0
0 press_left 636.324 0.0
0 press_left 646.764 0.0
0 press_left 656.54 0.0
0 press_left 676.416 0.0
0 press_left 706.485 0.0
0 press_left 726.569 0.0
0 press_left 746.579 0.0
0 press_right 154.764 0.0
0 press_right 164.815 0.0
0 press_right 184.839 0.0
0 press_right 194.963 0.0
0 press_right 225.427 0.0
0 press_right 235.516 0.0
0 press_right 255.124 0.0
0 press_right 285.507 0.0
0 press_right 305.31 0.0
0 press_right 325.334 0.0
0 press_right 345.576 0.0
0 press_right 355.606 0.0
0 press_right 375.523 0.0
0 press_right 405.518 0.0
0 press_right 425.904 0.0
0 press_right 446.068 0.0
0 press_right 455.687 0.0
0 press_right 465.833 0.0
0 press_right 486.078 0.0
0 press_right 495.966 0.0
0 press_right 506.009 0.0
0 press_right 556.511 0.0
0 press_right 576.457 0.0
0 press_right 586.316 0.0
0 press_right 606.397 0.0
0 press_right 626.411 0.0
0 press_right 666.76 0.0
0 press_right 686.768 0.0
0 press_right 696.666 0.0
0 press_right 716.526 0.0
0 press_right 736.791 0.0
0 press_right 777.054 0.0
0 feedback_hit_smallwin 134.955 1.5
0 feedback_hit_smallwin 184.878 1.5
0 feedback_hit_smallwin 225.45 1.5
0 feedback_hit_smallwin 255.182 1.5
0 feedback_hit_smallwin 275.544 1.5
0 feedback_hit_smallwin 295.704 1.5
0 feedback_hit_smallwin 315.398 1.5
0 feedback_hit_smallwin 335.676 1.5
0 feedback_hit_smallwin 355.67 1.5
0 feedback_hit_smallwin 395.774 1.5
0 feedback_hit_smallwin 435.812 1.5
0 feedback_hit_smallwin 465.862 1.5
0 feedback_hit_smallwin 495.994 1.5
0 feedback_hit_smallwin 536.116 1.5
0 feedback_hit_smallwin 566.533 1.5
0 feedback_hit_smallwin 586.376 1.5
0 feedback_hit_smallwin 606.487 1.5
0 feedback_hit_smallwin 636.353 1.5
0 feedback_hit_smallwin 676.441 1.5
0 feedback_hit_smallwin 696.719 1.5
0 feedback_hit_smallwin 716.629 1.5
0 feedback_hit_smallwin 777.095 1.5
0 anticip_hit_nowin 150.169 4.0
0 anticip_hit_nowin 170.28 4.0
0 anticip_hit_nowin 190.39 4.0
0 anticip_hit_nowin 230.612 4.0
0 anticip_hit_nowin 260.661 4.0
0 anticip_hit_nowin 280.705 4.0
0 anticip_hit_nowin 320.793 4.0
0 anticip_hit_nowin 370.937 4.0
0 anticip_hit_nowin 401.086 4.0
0 anticip_hit_nowin 411.058 4.0
0 anticip_hit_nowin 451.213 4.0
0 anticip_hit_nowin 481.329 4.0
0 anticip_hit_nowin 541.629 4.0
0 anticip_hit_nowin 551.651 4.0
0 anticip_hit_nowin 571.761 4.0
0 anticip_hit_nowin 591.805 4.0
0 anticip_hit_nowin 611.766 4.0
0 anticip_hit_nowin 651.871 4.0
0 anticip_hit_nowin 721.975 4.0
0 anticip_hit_nowin 742.052 4.0
0 feedback_noresp 215.161 1.5
0 feedback_noresp 516.105 1.5
0 feedback_noresp 526.445 1.5
0 feedback_noresp 756.751 1.5
0 feedback_noresp 766.906 1.5
0 anticip_noresp 210.484 4.0
0 anticip_noresp 511.479 4.0
0 anticip_noresp 521.551 4.0
0 anticip_noresp 752.091 4.0
0 anticip_noresp 762.163 4.0
0 feedback_hit_largewin 124.609 1.5
0 feedback_hit_largewin 144.917 1.5
0 feedback_hit_largewin 164.85 1.5
0 feedback_hit_largewin 205.356 1.5
0 feedback_hit_largewin 245.561 1.5
0 feedback_hit_largewin 305.376 1.5
0 feedback_hit_largewin 345.631 1.5
0 feedback_hit_largewin 365.558 1.5
0 feedback_hit_largewin 385.953 1.5
0 feedback_hit_largewin 425.941 1.5
0 feedback_hit_largewin 446.085 1.5
0 feedback_hit_largewin 475.984 1.5
0 feedback_hit_largewin 506.05 1.5
0 feedback_hit_largewin 626.498 1.5
0 feedback_hit_largewin 646.826 1.5
0 feedback_hit_largewin 666.82 1.5
0 feedback_hit_largewin 686.865 1.5
0 feedback_hit_largewin 706.54 1.5
0 feedback_hit_largewin 736.84 1.5
