0 anticip_missed_nowin 128.95 4.0
0 feedback_missed_nowin 133.526 1.5
0 anticip_hit_smallwin 68.617 4.0
0 anticip_hit_smallwin 118.911 4.0
0 anticip_hit_smallwin 189.132 4.0
0 anticip_hit_smallwin 209.16 4.0
0 anticip_hit_smallwin 229.27 4.0
0 anticip_hit_smallwin 249.248 4.0
0 anticip_hit_smallwin 269.392 4.0
0 anticip_hit_smallwin 289.403 4.0
0 anticip_hit_smallwin 369.78 4.0
0 anticip_hit_smallwin 399.796 4.0
0 anticip_hit_smallwin 429.879 4.0
0 anticip_hit_smallwin 470.017 4.0
0 anticip_hit_smallwin 500.033 4.0
0 anticip_hit_smallwin 520.06 4.0
0 anticip_hit_smallwin 540.138 4.0
0 anticip_hit_smallwin 650.581 4.0
0 anticip_hit_largewin 78.672 4.0
0 anticip_hit_largewin 98.85 4.0
0 anticip_hit_largewin 179.127 4.0
0 anticip_hit_largewin 239.259 4.0
0 anticip_hit_largewin 279.397 4.0
0 anticip_hit_largewin 299.458 4.0
0 anticip_hit_largewin 359.724 4.0
0 anticip_hit_largewin 379.785 4.0
0 anticip_hit_largewin 409.818 4.0
0 anticip_hit_largewin 459.995 4.0
0 anticip_hit_largewin 560.282 4.0
0 anticip_hit_largewin 580.326 4.0
0 anticip_hit_largewin 600.354 4.0
0 anticip_hit_largewin 620.431 4.0
0 anticip_hit_largewin 670.608 4.0
0 anticip_hit_largewin 690.652 4.0
0 anticip_hit_largewin 700.641 4.0
0 feedback_hit_nowin 93.611 1.5
0 feedback_hit_nowin 113.418 1.5
0 feedback_hit_nowin 153.971 1.5
0 feedback_hit_nowin 174.008 1.5
0 feedback_hit_nowin 203.814 1.5
0 feedback_hit_nowin 354.606 1.5
0 feedback_hit_nowin 394.383 1.5
0 feedback_hit_nowin 424.583 1.5
0 feedback_hit_nowin 454.699 1.5
0 feedback_hit_nowin 484.816 1.5
0 feedback_hit_nowin 494.821 1.5
0 feedback_hit_nowin 514.949 1.5
0 feedback_hit_nowin 535.009 1.5
0 feedback_hit_nowin 665.313 1.5
0 press_left 73.555 0.0
0 press_left 83.361 0.0
0 press_left 113.34 0.0
0 press_left 133.486 0.0
0 press_left 153.936 0.0
0 press_left 183.846 0.0
0 press_left 203.763 0.0
0 press_left 213.74 0.0
0 press_left 233.904 0.0
0 press_left 253.904 0.0
0 press_left 274.28 0.0
0 press_left 304.256 0.0
0 press_left 354.534 0.0
0 press_left 374.45 0.0
0 press_left 414.59 0.0
0 press_left 454.645 0.0
0 press_left 464.444 0.0
0 press_left 474.727 0.0
0 press_left 484.777 0.0
0 press_left 504.932 0.0
0 press_left 535.007 0.0
0 press_left 584.989 0.0
0 press_left 665.29 0.0
0 press_left 695.128 0.0
0 press_right 93.589 0.0
